Date,High,Low,Open,Close,Volume,Adj Close
2009-02-10,687.1300048828125,672.780029296875,686.5399780273438,676.47998046875,200041400.0,676.47998046875
2009-02-11,684.22998046875,665.3400268554688,675.3499755859375,676.3499755859375,167024800.0,676.3499755859375
2009-02-12,676.0599975585938,657.989990234375,675.5999755859375,672.8599853515625,198884800.0,672.8599853515625
2009-02-13,685.47998046875,673.3599853515625,673.489990234375,677.7000122070312,189016700.0,677.7000122070312
2009-02-16,686.6599731445312,671.8699951171875,676.8200073242188,681.6099853515625,124512900.0,681.6099853515625
2009-02-17,680.72998046875,645.3599853515625,680.3599853515625,647.8400268554688,196849600.0,647.8400268554688
2009-02-18,655.739990234375,636.0700073242188,648.5900268554688,653.239990234375,215757300.0,653.239990234375
2009-02-19,663.7899780273438,646.1099853515625,653.5,662.4500122070312,182275500.0,662.4500122070312
2009-02-20,661.1900024414062,635.9299926757812,661.0700073242188,636.1400146484375,194199100.0,636.1400146484375
2009-02-23,636.1400146484375,619.1300048828125,636.1400146484375,619.1300048828125,0.0,619.1300048828125
2009-02-24,629.1099853515625,608.5700073242188,616.6199951171875,617.9500122070312,204319100.0,617.9500122070312
2009-02-25,633.7000122070312,615.8800048828125,619.5800170898438,617.4000244140625,160496500.0,617.4000244140625
2009-02-26,646.4000244140625,618.530029296875,618.780029296875,643.9400024414062,177949100.0,643.9400024414062
2009-02-27,643.0599975585938,629.7000122070312,642.9299926757812,640.3900146484375,185341500.0,640.3900146484375
2009-03-02,638.6300048828125,615.3699951171875,638.3800048828125,619.27001953125,149349100.0,619.27001953125
2009-03-03,623.510009765625,602.6599731445312,618.77001953125,604.3099975585938,166105500.0,604.3099975585938
2009-03-04,630.22998046875,604.6799926757812,604.8099975585938,630.22998046875,194674900.0,630.22998046875
2009-03-05,629.97998046875,605.4000244140625,629.72998046875,608.97998046875,180615500.0,608.97998046875
2009-03-06,617.3400268554688,602.6799926757812,608.97998046875,607.4500122070312,184275600.0,607.4500122070312
2009-03-09,615.77001953125,593.280029296875,606.5700073242188,615.5499877929688,180158100.0,615.5499877929688
2009-03-10,651.3900146484375,609.1699829101562,613.9400024414062,650.6099853515625,208825700.0,650.6099853515625
2009-03-11,671.1300048828125,642.6400146484375,649.8599853515625,666.5800170898438,262868000.0,666.5800170898438
2009-03-12,669.8099975585938,649.3099975585938,665.8400268554688,667.6500244140625,201970300.0,667.6500244140625
2009-03-13,685.3300170898438,652.5800170898438,669.02001953125,659.3099975585938,216587200.0,659.3099975585938
2009-03-16,675.8900146484375,660.1599731445312,660.52001953125,675.8900146484375,167523000.0,675.8900146484375
2009-03-17,675.469970703125,661.760009765625,675.280029296875,664.0499877929688,180084900.0,664.0499877929688
2009-03-18,675.5700073242188,655.6599731445312,664.9000244140625,662.760009765625,187970500.0,662.760009765625
2009-03-19,689.9600219726562,658.989990234375,663.6099853515625,679.5800170898438,283965300.0,679.5800170898438
2009-03-20,675.0700073242188,657.1799926757812,660.4500122070312,661.5900268554688,315036800.0,661.5900268554688
2009-03-23,670.5,652.4299926757812,661.469970703125,667.97998046875,225064400.0,667.97998046875
2009-03-24,678.4000244140625,652.1900024414062,667.1300048828125,654.1199951171875,234166600.0,654.1199951171875
2009-03-25,672.0399780273438,646.1599731445312,654.0,665.760009765625,202062500.0,665.760009765625
2009-03-26,667.030029296875,655.8300170898438,665.760009765625,667.030029296875,175647700.0,667.030029296875
2009-03-27,668.9299926757812,653.1799926757812,666.2999877929688,655.5900268554688,171143000.0,655.5900268554688
2009-03-30,654.0,629.6900024414062,653.8800048828125,633.0900268554688,149087900.0,633.0900268554688
2009-03-31,653.4500122070312,633.8200073242188,633.8200073242188,653.0499877929688,196950400.0,653.0499877929688
2009-04-01,679.72998046875,641.02001953125,652.1900024414062,679.510009765625,243618800.0,679.510009765625
2009-04-02,716.5800170898438,678.5800170898438,679.8800048828125,713.7999877929688,261864800.0,713.7999877929688
2009-04-03,726.97998046875,700.8200073242188,712.9500122070312,711.1599731445312,261925500.0,711.1599731445312
2009-04-06,727.8699951171875,704.1199951171875,710.6699829101562,709.5700073242188,197108500.0,709.5700073242188
2009-04-07,714.030029296875,695.7000122070312,710.5399780273438,702.1799926757812,163272100.0,702.1799926757812
2009-04-08,709.1599731445312,689.780029296875,701.4500122070312,707.3200073242188,175729700.0,707.3200073242188
2009-04-09,718.1300048828125,707.6799926757812,707.7999877929688,717.6599731445312,67144800.0,717.6599731445312
2009-04-14,751.739990234375,717.1699829101562,717.2899780273438,744.1599731445312,222948300.0,744.1599731445312
2009-04-15,743.1900024414062,725.97998046875,742.5800170898438,729.6300048828125,162175400.0,729.6300048828125
2009-04-16,748.6099853515625,726.8200073242188,730.239990234375,745.5499877929688,184891000.0,745.5499877929688
2009-04-17,771.4400024414062,747.010009765625,747.1300048828125,767.75,234579200.0,767.75
2009-04-20,770.989990234375,727.7100219726562,767.3800048828125,731.0999755859375,242645300.0,731.0999755859375
2009-04-21,744.1300048828125,715.27001953125,730.8499755859375,741.4400024414062,251972400.0,741.4400024414062
2009-04-22,770.4500122070312,739.5599975585938,742.1699829101562,768.1099853515625,285312400.0,768.1099853515625
2009-04-23,774.9500122070312,751.5499877929688,766.8900146484375,772.7899780273438,253056500.0,772.7899780273438
2009-04-24,781.8400268554688,756.6500244140625,771.2100219726562,779.1599731445312,213541800.0,779.1599731445312
2009-04-27,784.4199829101562,762.8800048828125,778.7899780273438,782.6500244140625,178629900.0,782.6500244140625
2009-04-28,781.9199829101562,745.3499755859375,781.9199829101562,751.280029296875,236014300.0,751.280029296875
2009-04-29,770.5,751.6500244140625,751.6500244140625,768.7999877929688,203565500.0,768.7999877929688
2009-04-30,779.4000244140625,763.8900146484375,764.5399780273438,763.8900146484375,182644600.0,763.8900146484375
2009-05-04,781.0900268554688,760.8400268554688,761.0900268554688,779.5,185719500.0,779.5
2009-05-05,785.1099853515625,771.0,779.739990234375,783.030029296875,213890500.0,783.030029296875
2009-05-06,801.3300170898438,779.3900146484375,783.030029296875,799.4199829101562,202938500.0,799.4199829101562
2009-05-07,816.3499755859375,788.9500122070312,801.0,792.469970703125,250096300.0,792.469970703125
2009-05-08,813.530029296875,792.0999755859375,792.0999755859375,802.030029296875,214808800.0,802.030029296875
2009-05-11,804.1799926757812,774.6799926757812,802.1500244140625,783.3900146484375,175718300.0,783.3900146484375
2009-05-12,794.52001953125,769.3400268554688,783.510009765625,769.3400268554688,177012300.0,769.3400268554688
2009-05-13,775.780029296875,744.0800170898438,769.3400268554688,748.0999755859375,211196800.0,748.0999755859375
2009-05-14,758.4600219726562,734.1199951171875,748.3400268554688,757.6599731445312,181042000.0,757.6599731445312
2009-05-15,766.4199829101562,749.8800048828125,758.1500244140625,764.77001953125,149044700.0,764.77001953125
2009-05-18,780.719970703125,751.0499877929688,764.0399780273438,779.8900146484375,150257200.0,779.8900146484375
2009-05-19,798.9199829101562,780.25,780.6199951171875,789.1900024414062,184151500.0,789.1900024414062
2009-05-20,789.0399780273438,778.8800048828125,788.7000122070312,783.719970703125,83407800.0,783.719970703125
2009-05-22,781.8900146484375,758.8200073242188,781.6500244140625,769.4000244140625,116414500.0,769.4000244140625
2009-05-25,774.3300170898438,758.1900024414062,769.1599731445312,770.239990234375,59764000.0,770.239990234375
2009-05-26,775.739990234375,752.8099975585938,770.5999755859375,773.7000122070312,165371100.0,773.7000122070312
2009-05-27,782.0999755859375,769.1699829101562,774.1900024414062,773.6799926757812,163640900.0,773.6799926757812
2009-05-28,773.4500122070312,762.6099853515625,772.469970703125,771.8200073242188,143926400.0,771.8200073242188
2009-05-29,783.7100219726562,771.5399780273438,772.9199829101562,776.5,172150700.0,776.5
2009-06-01,802.9199829101562,777.3400268554688,777.3499755859375,801.5700073242188,132535200.0,801.5700073242188
2009-06-02,801.0800170898438,788.0599975585938,801.0800170898438,795.25,150402500.0,795.25
2009-06-03,797.27001953125,765.1199951171875,795.25,770.6099853515625,201747000.0,770.6099853515625
2009-06-04,777.780029296875,761.030029296875,770.6099853515625,768.5700073242188,184993700.0,768.5700073242188
2009-06-05,782.5900268554688,769.5399780273438,769.6699829101562,770.47998046875,136455700.0,770.47998046875
2009-06-08,771.77001953125,755.530029296875,771.0900268554688,770.3200073242188,145792800.0,770.3200073242188
2009-06-09,774.1799926757812,760.4299926757812,770.4400024414062,769.6699829101562,165157300.0,769.6699829101562
2009-06-10,793.219970703125,769.5499877929688,769.5499877929688,787.1099853515625,202009000.0,787.1099853515625
2009-06-11,808.4299926757812,786.0599975585938,786.8699951171875,805.8499755859375,188408800.0,805.8499755859375
2009-06-12,810.030029296875,797.5800170898438,805.3599853515625,799.6500244140625,143675400.0,799.6500244140625
2009-06-15,799.8900146484375,782.9199829101562,799.6500244140625,784.489990234375,130440000.0,784.489990234375
2009-06-16,795.9600219726562,779.02001953125,784.489990234375,789.219970703125,145309500.0,789.219970703125
2009-06-17,788.72998046875,768.2000122070312,788.72998046875,773.989990234375,247749300.0,773.989990234375
2009-06-18,780.4000244140625,767.8300170898438,773.989990234375,778.0900268554688,149326400.0,778.0900268554688
2009-06-22,780.4099731445312,752.2999877929688,778.0900268554688,754.52001953125,153269700.0,754.52001953125
2009-06-23,761.8200073242188,749.0700073242188,754.030029296875,753.9400024414062,151380700.0,753.9400024414062
2009-06-24,783.47998046875,754.5399780273438,754.6699829101562,783.47998046875,133510500.0,783.47998046875
2009-06-25,784.6400146484375,769.52001953125,783.1099853515625,779.1199951171875,110367100.0,779.1199951171875
2009-06-26,792.0700073242188,779.3599853515625,779.5999755859375,786.8200073242188,106038400.0,786.8200073242188
2009-06-29,806.4400024414062,784.9600219726562,785.8499755859375,804.3300170898438,94426200.0,804.3300170898438
2009-06-30,805.6400146484375,793.0499877929688,804.8099975585938,795.7999877929688,133835700.0,795.7999877929688
2009-07-01,814.72998046875,795.7999877929688,795.9199829101562,813.7000122070312,120998200.0,813.7000122070312
2009-07-02,812.97998046875,791.030029296875,812.8599853515625,792.4500122070312,116113800.0,792.4500122070312
2009-07-03,796.8800048828125,788.1799926757812,792.0900268554688,790.4500122070312,61231200.0,790.4500122070312
2009-07-06,790.4500122070312,774.8200073242188,790.2100219726562,783.3400268554688,76725000.0,783.3400268554688
2009-07-07,793.4000244140625,782.1500244140625,783.9400024414062,784.5599975585938,81208200.0,784.5599975585938
2009-07-08,786.0700073242188,777.0,783.8400268554688,777.47998046875,98719000.0,777.47998046875
2009-07-09,787.8400268554688,774.739990234375,778.5599975585938,777.97998046875,81334200.0,777.97998046875
2009-07-10,779.280029296875,770.239990234375,779.1799926757812,774.1199951171875,78975200.0,774.1199951171875
2009-07-13,789.760009765625,766.7100219726562,774.0,785.989990234375,88278000.0,785.989990234375
2009-07-14,795.8599853515625,786.5900268554688,786.5900268554688,794.2999877929688,102335600.0,794.2999877929688
2009-07-15,820.9299926757812,794.3499755859375,795.02001953125,820.9299926757812,127663200.0,820.9299926757812
2009-07-16,827.77001953125,819.8800048828125,821.0499877929688,823.3300170898438,124507600.0,823.3300170898438
2009-07-17,844.1300048828125,824.0599975585938,824.1799926757812,842.1500244140625,135141000.0,842.1500244140625
2009-07-20,852.3099975585938,838.260009765625,842.1500244140625,843.47998046875,130160800.0,843.47998046875
2009-07-21,854.260009765625,842.8599853515625,843.719970703125,852.260009765625,143557200.0,852.260009765625
2009-07-22,853.3800048828125,841.7100219726562,851.2999877929688,852.9000244140625,115546300.0,852.9000244140625
2009-07-23,874.47998046875,848.5700073242188,852.5399780273438,871.8900146484375,135397300.0,871.8900146484375
2009-07-24,874.4199829101562,859.8800048828125,867.5599975585938,870.97998046875,179230900.0,870.97998046875
2009-07-27,877.4000244140625,849.9299926757812,871.8200073242188,854.6199951171875,114844100.0,854.6199951171875
2009-07-28,862.8800048828125,849.1799926757812,854.6199951171875,852.510009765625,95436400.0,852.510009765625
2009-07-29,859.510009765625,851.4000244140625,852.75,858.0499877929688,92728000.0,858.0499877929688
2009-07-30,880.2899780273438,857.4600219726562,858.5399780273438,879.2000122070312,107276200.0,879.2000122070312
2009-07-31,884.1199951171875,871.0800170898438,878.8400268554688,882.0499877929688,103482500.0,882.0499877929688
2009-08-03,896.8099975585938,877.5,881.4500122070312,895.1400146484375,103122400.0,895.1400146484375
2009-08-04,894.5399780273438,876.8599853515625,894.4199829101562,879.4500122070312,93374800.0,879.4500122070312
2009-08-05,888.5700073242188,871.8800048828125,879.5700073242188,874.4600219726562,110357400.0,874.4600219726562
2009-08-06,884.510009765625,869.27001953125,875.2999877929688,873.8800048828125,110535100.0,873.8800048828125
2009-08-07,893.9600219726562,864.0800170898438,873.52001953125,892.1900024414062,122359200.0,892.1900024414062
2009-08-10,892.1900024414062,880.5,892.1900024414062,883.1400146484375,87208800.0,883.1400146484375
2009-08-11,890.7999877929688,861.739990234375,883.260009765625,864.030029296875,152174300.0,864.030029296875
2009-08-12,877.4099731445312,859.27001953125,863.7899780273438,876.7100219726562,111096500.0,876.7100219726562
2009-08-13,898.1599731445312,876.9500122070312,876.9500122070312,888.8699951171875,127838000.0,888.8699951171875
2009-08-14,894.0399780273438,871.3499755859375,888.75,876.739990234375,98584900.0,876.739990234375
2009-08-17,876.739990234375,853.260009765625,876.739990234375,858.1500244140625,123778100.0,858.1500244140625
2009-08-18,876.5800170898438,858.6300048828125,858.6300048828125,873.0999755859375,129146600.0,873.0999755859375
2009-08-19,872.739990234375,857.3699951171875,872.5,869.22998046875,122788200.0,869.22998046875
2009-08-20,889.0700073242188,869.719970703125,869.719970703125,886.4600219726562,143715700.0,886.4600219726562
2009-08-21,917.1799926757812,884.0800170898438,886.4600219726562,913.8400268554688,173241900.0,913.8400268554688
2009-08-24,925.030029296875,912.4000244140625,914.5700073242188,921.6300048828125,133870400.0,921.6300048828125
2009-08-25,921.030029296875,908.969970703125,920.9099731445312,916.0599975585938,136771700.0,916.0599975585938
2009-08-26,921.4099731445312,901.5999755859375,915.8200073242188,902.7899780273438,128817900.0,902.7899780273438
2009-08-27,909.1799926757812,894.9000244140625,903.1500244140625,901.9500122070312,122655700.0,901.9500122070312
2009-08-28,923.280029296875,902.3099975585938,902.3099975585938,919.9099731445312,154029000.0,919.9099731445312
2009-08-31,919.6699829101562,901.719970703125,919.6699829101562,904.8400268554688,91447000.0,904.8400268554688
2009-09-01,911.1799926757812,884.760009765625,905.0900268554688,888.5,144660200.0,888.5
2009-09-02,889.2999877929688,867.8800048828125,888.739990234375,873.3499755859375,183597000.0,873.3499755859375
2009-09-03,888.1900024414062,871.8400268554688,873.8300170898438,879.280029296875,141468000.0,879.280029296875
2009-09-04,893.47998046875,879.1599731445312,879.1599731445312,891.3900146484375,130779500.0,891.3900146484375
2009-09-07,903.75,892.3499755859375,892.3499755859375,903.6199951171875,83024400.0,903.6199951171875
2009-09-08,908.8599853515625,900.6699829101562,904.3499755859375,905.6799926757812,133266800.0,905.6799926757812
2009-09-09,921.75,901.0,905.0800170898438,921.47998046875,146836000.0,921.47998046875
2009-09-10,926.6799926757812,909.5399780273438,922.0800170898438,916.530029296875,143517400.0,916.530029296875
2009-09-11,921.1500244140625,913.4000244140625,917.3699951171875,918.1900024414062,104163400.0,918.1900024414062
2009-09-14,917.219970703125,901.1599731445312,917.219970703125,914.3099975585938,101440800.0,914.3099975585938
2009-09-15,919.989990234375,909.27001953125,915.030029296875,913.0700073242188,121683000.0,913.0700073242188
2009-09-16,925.27001953125,913.5499877929688,913.5499877929688,918.4400024414062,124532100.0,918.4400024414062
2009-09-17,929.5900268554688,918.9500122070312,919.4000244140625,923.8200073242188,134470300.0,923.8200073242188
2009-09-18,923.469970703125,909.22998046875,923.469970703125,920.22998046875,116464000.0,920.22998046875
2009-09-21,920.260009765625,910.5,919.989990234375,913.0499877929688,97833800.0,913.0499877929688
2009-09-22,923.72998046875,912.9299926757812,912.9299926757812,922.239990234375,112636100.0,922.239990234375
2009-09-23,928.9400024414062,920.1500244140625,922.0,922.989990234375,132365100.0,922.989990234375
2009-09-24,922.75,900.0700073242188,922.510009765625,901.8699951171875,136665600.0,901.8699951171875
2009-09-25,907.6400146484375,895.760009765625,901.27001953125,899.8699951171875,104050200.0,899.8699951171875
2009-09-28,917.22998046875,889.3699951171875,899.510009765625,913.5499877929688,122492700.0,913.5499877929688
2009-09-29,917.6400146484375,902.219970703125,914.030029296875,902.8200073242188,113394400.0,902.8200073242188
2009-09-30,912.3300170898438,892.5399780273438,903.2999877929688,896.760009765625,149331400.0,896.760009765625
2009-10-01,902.510009765625,877.010009765625,896.4000244140625,878.3300170898438,139467700.0,878.3300170898438
2009-10-02,877.6099853515625,859.8800048828125,877.489990234375,867.8400268554688,153808800.0,867.8400268554688
2009-10-05,881.8300170898438,865.6900024414062,867.5999755859375,876.4299926757812,102581000.0,876.4299926757812
2009-10-06,894.6799926757812,876.6599731445312,876.780029296875,891.8800048828125,141614700.0,891.8800048828125
2009-10-07,895.5700073242188,882.780029296875,891.4000244140625,885.4299926757812,121965100.0,885.4299926757812
2009-10-08,897.1599731445312,886.030029296875,886.1500244140625,895.3499755859375,123796400.0,895.3499755859375
2009-10-09,903.969970703125,892.9299926757812,895.3900146484375,899.7000122070312,112848700.0,899.7000122070312
2009-10-12,915.0399780273438,899.6400146484375,899.719970703125,910.7899780273438,105733700.0,910.7899780273438
2009-10-13,912.9299926757812,900.5900268554688,910.7899780273438,903.030029296875,108220700.0,903.030029296875
2009-10-14,929.5399780273438,903.2000122070312,903.2000122070312,928.5900268554688,179971300.0,928.5900268554688
2009-10-15,935.97998046875,926.1300048828125,928.6599731445312,927.0499877929688,136989700.0,927.0499877929688
2009-10-16,938.6300048828125,927.1199951171875,927.1400146484375,927.760009765625,134703200.0,927.760009765625
2009-10-19,945.510009765625,927.4000244140625,927.4000244140625,941.6699829101562,113281900.0,941.6699829101562
2009-10-20,950.8900146484375,938.1799926757812,942.1400146484375,942.6699829101562,158175100.0,942.6699829101562
2009-10-21,946.0900268554688,926.3099975585938,942.4299926757812,940.219970703125,153317900.0,940.219970703125
2009-10-22,933.6199951171875,920.3300170898438,932.9000244140625,927.469970703125,196789800.0,927.469970703125
2009-10-23,942.8699951171875,930.22998046875,930.5900268554688,932.2899780273438,167579200.0,932.2899780273438
2009-10-26,940.1199951171875,915.7899780273438,932.469970703125,918.239990234375,144780400.0,918.239990234375
2009-10-27,934.4000244140625,918.219970703125,918.3599853515625,929.5399780273438,146673500.0,929.5399780273438
2009-10-28,936.4099731445312,916.1500244140625,930.5,924.27001953125,222411400.0,924.27001953125
2009-10-29,939.8699951171875,915.6500244140625,923.72998046875,939.8200073242188,176558300.0,939.8200073242188
2009-10-30,949.489990234375,938.989990234375,941.02001953125,944.6699829101562,117734400.0,944.6699829101562
2009-11-02,942.3400268554688,923.5800170898438,942.3400268554688,932.0599975585938,145879400.0,932.0599975585938
2009-11-03,931.1699829101562,916.7899780273438,931.1699829101562,919.27001953125,144979200.0,919.27001953125
2009-11-04,938.3900146484375,919.3300170898438,919.3300170898438,937.4199829101562,124332400.0,937.4199829101562
2009-11-05,950.260009765625,926.8200073242188,935.8599853515625,944.219970703125,149542500.0,944.219970703125
2009-11-06,950.1799926757812,934.239990234375,944.8200073242188,941.47998046875,118316200.0,941.47998046875
2009-11-09,961.1099853515625,941.5399780273438,941.5399780273438,960.4600219726562,92949400.0,960.4600219726562
2009-11-10,961.719970703125,953.5700073242188,960.219970703125,957.97998046875,108710100.0,957.97998046875
2009-11-11,968.1400146484375,958.4600219726562,958.4600219726562,964.5499877929688,100259600.0,964.5499877929688
2009-11-12,976.8599853515625,963.3200073242188,964.25,970.3599853515625,127985100.0,970.3599853515625
2009-11-13,971.530029296875,962.3599853515625,969.9400024414062,967.4400024414062,88824000.0,967.4400024414062
2009-11-16,975.52001953125,967.3400268554688,967.6199951171875,975.010009765625,107111500.0,975.010009765625
2009-11-17,974.6500244140625,963.760009765625,974.6500244140625,964.52001953125,91765000.0,964.52001953125
2009-11-18,972.3499755859375,964.7000122070312,964.7000122070312,965.8800048828125,96437600.0,965.8800048828125
2009-11-19,965.9199829101562,949.2100219726562,965.5800170898438,951.4400024414062,92953600.0,951.4400024414062
2009-11-20,959.25,947.3900146484375,951.6199951171875,951.5700073242188,90996800.0,951.5700073242188
2009-11-23,976.5999755859375,951.6900024414062,951.6900024414062,975.469970703125,121891600.0,975.469970703125
2009-11-24,976.1599731445312,965.5399780273438,974.6300048828125,965.5399780273438,115166800.0,965.5399780273438
2009-11-25,974.47998046875,963.1799926757812,966.5599975585938,971.4199829101562,108360500.0,971.4199829101562
2009-11-26,970.6400146484375,939.010009765625,970.6400146484375,939.6799926757812,103590700.0,939.6799926757812
2009-11-27,953.5700073242188,926.6300048828125,938.780029296875,952.530029296875,115751600.0,952.530029296875
2009-11-30,957.97998046875,936.1900024414062,952.1699829101562,936.1900024414062,126585200.0,936.1900024414062
2009-12-01,954.969970703125,937.3900146484375,937.3900146484375,953.8800048828125,119701800.0,953.8800048828125
2009-12-02,957.8900146484375,945.6900024414062,954.0,957.0999755859375,118687100.0,957.0999755859375
2009-12-03,965.8200073242188,954.6400146484375,957.5800170898438,954.6400146484375,126021400.0,954.6400146484375
2009-12-04,973.5800170898438,949.1400146484375,954.5800170898438,966.969970703125,143020200.0,966.969970703125
2009-12-07,971.8499755859375,959.8400268554688,966.6699829101562,966.1400146484375,118581700.0,966.1400146484375
2009-12-08,973.27001953125,948.5499877929688,966.260009765625,953.47998046875,142977100.0,953.47998046875
2009-12-09,956.0499877929688,941.219970703125,953.9000244140625,944.9500122070312,114416800.0,944.9500122070312
2009-12-10,952.530029296875,943.739990234375,945.25,947.3300170898438,96965800.0,947.3300170898438
2009-12-11,956.8499755859375,947.8099975585938,947.8099975585938,949.8400268554688,106738400.0,949.8400268554688
2009-12-14,960.5800170898438,950.489990234375,950.489990234375,956.25,83630600.0,956.25
2009-12-15,957.8200073242188,942.6199951171875,956.3099975585938,949.0700073242188,90214400.0,949.0700073242188
2009-12-16,960.1799926757812,949.3699951171875,949.3699951171875,959.5999755859375,92303200.0,959.5999755859375
2009-12-17,959.1799926757812,946.47998046875,959.1799926757812,946.5800170898438,105445900.0,946.5800170898438
2009-12-18,950.1900024414062,935.8099975585938,947.0,936.030029296875,113261100.0,936.030029296875
2009-12-21,949.760009765625,935.9099731445312,935.9099731445312,948.3800048828125,87641000.0,948.3800048828125
2009-12-22,963.219970703125,948.5599975585938,948.5599975585938,961.8800048828125,94534800.0,961.8800048828125
