Date,High,Low,Open,Close,Volume,Adj Close
2019-10-09,405.8999938964844,397.0,400.0,402.1000061035156,585836.0,393.48455810546875
2019-10-10,405.6000061035156,396.6000061035156,403.0,399.0,457591.0,390.4509582519531
2019-10-11,405.5,398.70001220703125,400.1000061035156,402.6000061035156,394997.0,393.9738464355469
2019-10-14,405.0,391.1000061035156,402.6000061035156,393.70001220703125,576565.0,385.2645263671875
2019-10-15,407.3999938964844,394.5,395.0,405.8999938964844,493536.0,397.203125
2019-10-16,408.70001220703125,403.5,406.20001220703125,407.0,589875.0,398.2795715332031
2019-10-17,414.79998779296875,406.3999938964844,407.0,412.0,479072.0,403.17242431640625
2019-10-18,414.29998779296875,408.1000061035156,410.29998779296875,409.6000061035156,608021.0,400.8238525390625
2019-10-21,412.29998779296875,408.1000061035156,409.3999938964844,412.1000061035156,368574.0,403.2702941894531
2019-10-22,434.0,404.8999938964844,412.8999938964844,424.20001220703125,1149145.0,415.1110534667969
2019-10-23,432.3999938964844,414.3999938964844,426.1000061035156,418.5,1017794.0,409.5331726074219
2019-10-24,433.29998779296875,421.79998779296875,425.0,432.0,771281.0,422.743896484375
2019-10-25,469.29998779296875,436.20001220703125,469.29998779296875,454.5,2084417.0,444.7618103027344
2019-10-28,468.29998779296875,457.5,463.8999938964844,464.1000061035156,1205304.0,454.1561279296875
2019-10-29,465.0,448.1000061035156,464.79998779296875,452.0,1003915.0,442.3153991699219
2019-10-30,456.70001220703125,447.70001220703125,451.70001220703125,453.20001220703125,566390.0,443.48968505859375
2019-10-31,459.20001220703125,449.8999938964844,455.29998779296875,453.20001220703125,688503.0,443.48968505859375
2019-11-01,455.5,446.1000061035156,454.1000061035156,448.29998779296875,153792.0,438.69464111328125
2019-11-04,450.0,440.29998779296875,446.1000061035156,448.0,874418.0,438.4010925292969
2019-11-05,448.79998779296875,444.5,447.6000061035156,447.6000061035156,758247.0,438.0096740722656
2019-11-06,456.79998779296875,446.8999938964844,448.5,452.6000061035156,605369.0,442.90252685546875
2019-11-07,455.8999938964844,448.29998779296875,455.8999938964844,449.0,646241.0,439.3796691894531
2019-11-08,449.6000061035156,443.6000061035156,449.0,446.6000061035156,579597.0,437.0310974121094
2019-11-11,452.29998779296875,445.5,447.0,451.20001220703125,510023.0,441.53253173828125
2019-11-12,457.6000061035156,451.6000061035156,452.5,452.5,524116.0,442.8046569824219
2019-11-13,457.1000061035156,449.20001220703125,453.29998779296875,451.3999938964844,610024.0,441.7282409667969
2019-11-14,455.29998779296875,448.79998779296875,451.6000061035156,453.29998779296875,500978.0,443.5875244140625
2019-11-15,456.29998779296875,448.29998779296875,455.6000061035156,450.70001220703125,485525.0,441.0432434082031
2019-11-18,458.3999938964844,450.3999938964844,450.79998779296875,455.5,522274.0,445.7403869628906
2019-11-19,458.5,453.6000061035156,455.0,456.8999938964844,592938.0,447.1103820800781
2019-11-20,457.3999938964844,451.79998779296875,456.6000061035156,455.0,477129.0,445.2510986328125
2019-11-21,469.29998779296875,452.20001220703125,458.0,458.6000061035156,582980.0,448.77398681640625
2019-11-22,459.70001220703125,454.79998779296875,458.0,455.70001220703125,415805.0,445.9361267089844
2019-11-25,458.0,451.6000061035156,456.6000061035156,456.79998779296875,583727.0,447.01251220703125
2019-11-26,460.20001220703125,455.29998779296875,457.1000061035156,459.0,545050.0,449.1654052734375
2019-11-27,461.29998779296875,456.79998779296875,459.8999938964844,459.20001220703125,547527.0,449.3611145019531
2019-11-28,463.0,457.20001220703125,457.20001220703125,462.3999938964844,326530.0,452.4925537109375
2019-11-29,463.79998779296875,458.70001220703125,461.1000061035156,458.70001220703125,483632.0,448.871826171875
2019-12-02,465.8999938964844,451.3999938964844,459.0,453.29998779296875,702187.0,443.5875244140625
2019-12-03,458.3999938964844,447.1000061035156,453.70001220703125,447.79998779296875,717227.0,438.2053527832031
2019-12-04,453.70001220703125,447.20001220703125,447.20001220703125,452.20001220703125,425221.0,442.5111083984375
2019-12-05,454.3999938964844,448.0,453.0,451.29998779296875,463560.0,441.63037109375
2019-12-06,453.79998779296875,449.70001220703125,449.8999938964844,453.6000061035156,348979.0,443.881103515625
2019-12-09,453.29998779296875,446.70001220703125,453.29998779296875,449.3999938964844,536126.0,439.7710876464844
2019-12-10,449.29998779296875,442.3999938964844,449.29998779296875,444.5,587678.0,434.97607421875
2019-12-11,447.8999938964844,440.8999938964844,445.0,446.3999938964844,700505.0,436.8353576660156
2019-12-12,455.29998779296875,444.29998779296875,447.20001220703125,454.5,756485.0,444.7618103027344
2019-12-13,459.20001220703125,452.20001220703125,456.0,459.0,549949.0,449.1654052734375
2019-12-16,469.5,459.0,460.0,469.20001220703125,592940.0,459.1468811035156
2019-12-17,475.20001220703125,467.29998779296875,470.0,475.20001220703125,785880.0,465.018310546875
2019-12-18,478.6000061035156,474.1000061035156,475.29998779296875,478.5,545188.0,468.2475891113281
2019-12-19,485.0,478.0,478.5,481.20001220703125,703753.0,470.8897399902344
2019-12-20,483.1000061035156,477.3999938964844,481.1000061035156,482.20001220703125,1002418.0,471.8683166503906
2019-12-23,483.8999938964844,476.6000061035156,482.1000061035156,483.1000061035156,386356.0,472.7490234375
2019-12-27,487.79998779296875,484.0,485.0,486.20001220703125,336622.0,475.7826232910156
2019-12-30,488.5,480.6000061035156,486.6000061035156,482.79998779296875,345299.0,472.4554443359375
2020-01-02,489.8999938964844,484.79998779296875,485.5,488.6000061035156,420985.0,478.1311950683594
2020-01-03,507.20001220703125,491.20001220703125,492.0,505.79998779296875,721763.0,494.962646484375
2020-01-07,518.2000122070312,507.0,507.0,516.0,807819.0,504.9441223144531
2020-01-08,527.0,513.2000122070312,514.7999877929688,526.0,630437.0,514.7298583984375
2020-01-09,530.0,524.4000244140625,528.0,528.0,833363.0,516.68701171875
2020-01-10,531.0,522.5999755859375,529.0,527.0,727924.0,515.7084350585938
2020-01-13,534.7999877929688,526.2000122070312,527.2000122070312,532.4000244140625,331421.0,520.9927368164062
2020-01-14,534.7999877929688,527.4000244140625,532.4000244140625,531.0,523908.0,519.6227416992188
2020-01-15,540.4000244140625,532.2000122070312,533.2000122070312,540.2000122070312,665788.0,528.6256103515625
2020-01-16,541.5999755859375,536.0,541.0,537.7999877929688,574581.0,526.2770385742188
2020-01-17,542.5999755859375,536.7999877929688,538.0,540.0,547172.0,528.4298706054688
2020-01-20,540.0,532.5999755859375,540.0,535.4000244140625,257391.0,523.928466796875
2020-01-21,542.7999877929688,531.2000122070312,534.7999877929688,541.7999877929688,341361.0,530.1912841796875
2020-01-22,545.0,534.5999755859375,543.2000122070312,534.5999755859375,621848.0,523.1455688476562
2020-01-23,543.5999755859375,536.5999755859375,536.5999755859375,541.2000122070312,463464.0,529.6041870117188
2020-01-24,546.4000244140625,538.2000122070312,541.4000244140625,545.0,400548.0,533.32275390625
2020-01-27,541.2000122070312,531.7999877929688,540.5999755859375,539.0,526369.0,527.4512939453125
2020-01-28,546.4000244140625,537.7999877929688,539.0,544.7999877929688,483044.0,533.1270141601562
2020-01-29,556.2000122070312,543.0,544.7999877929688,553.5999755859375,546656.0,541.7384643554688
2020-01-30,557.0,544.7999877929688,551.0,545.2000122070312,613538.0,533.5184936523438
2020-01-31,547.5999755859375,542.0,547.4000244140625,545.4000244140625,516715.0,533.7142333984375
2020-02-03,546.7999877929688,541.2000122070312,545.0,543.0,321998.0,531.3656005859375
2020-02-04,547.4000244140625,540.4000244140625,543.0,546.0,465057.0,534.3013305664062
2020-02-05,548.2000122070312,539.7999877929688,548.2000122070312,542.4000244140625,456538.0,530.7785034179688
2020-02-06,550.7999877929688,542.2000122070312,543.4000244140625,550.7999877929688,460831.0,538.9984741210938
2020-02-07,554.0,548.5999755859375,550.4000244140625,554.0,539184.0,542.1299438476562
2020-02-10,556.0,551.5999755859375,554.0,556.0,336373.0,544.0870361328125
2020-02-11,560.7999877929688,555.0,557.0,560.0,602430.0,548.0013427734375
2020-02-12,595.5999755859375,562.0,563.7999877929688,586.4000244140625,1141512.0,573.8357543945312
2020-02-13,593.0,578.5999755859375,585.2000122070312,584.0,915966.0,571.4871215820312
2020-02-14,594.0,582.7999877929688,584.4000244140625,594.0,507675.0,581.2728881835938
2020-02-17,601.4000244140625,595.0,595.0,600.5999755859375,551603.0,587.7314453125
2020-02-18,612.7999877929688,600.0,600.0,609.5999755859375,568418.0,596.53857421875
2020-02-19,622.4000244140625,609.0,610.2000122070312,622.0,679615.0,608.6729125976562
2020-02-20,630.5999755859375,614.7999877929688,630.0,618.0,806176.0,604.7586669921875
2020-02-21,622.4000244140625,614.7999877929688,617.0,620.4000244140625,506770.0,607.1072387695312
2020-02-24,618.2000122070312,604.0,617.7999877929688,609.0,1035099.0,595.9514770507812
2020-02-25,617.0,608.0,608.5999755859375,610.5999755859375,827919.0,597.5171508789062
2020-02-26,607.4000244140625,580.5999755859375,607.4000244140625,596.0,1036073.0,583.2300415039062
2020-02-27,598.7999877929688,585.0,588.7999877929688,595.7999877929688,1218092.0,583.0343017578125
2020-02-28,580.0,551.4000244140625,580.0,559.5999755859375,1255886.0,547.6099243164062
2020-03-02,584.7999877929688,563.2000122070312,573.0,571.5999755859375,1049101.0,559.352783203125
2020-03-03,599.7999877929688,585.0,585.2000122070312,592.0,993091.0,579.3157348632812
2020-03-04,601.4000244140625,586.7999877929688,594.4000244140625,599.5999755859375,766590.0,586.7528686523438
2020-03-05,608.4000244140625,589.2000122070312,605.0,597.7999877929688,711238.0,584.991455078125
2020-03-06,592.5999755859375,576.5999755859375,585.2000122070312,580.7999877929688,871883.0,568.355712890625
2020-03-09,578.0,530.2000122070312,540.0,566.4000244140625,1319213.0,554.2642822265625
2020-03-10,589.4000244140625,553.4000244140625,573.4000244140625,560.0,1222413.0,548.0013427734375
2020-03-11,575.2000122070312,555.0,566.5999755859375,556.2000122070312,1022772.0,544.2827758789062
2020-03-12,537.4000244140625,519.4000244140625,533.7999877929688,536.0,1767138.0,524.5155639648438
2020-03-13,567.4000244140625,524.5999755859375,538.4000244140625,528.0,1645353.0,516.68701171875
2020-03-16,537.7999877929688,496.3999938964844,500.0,532.0,1641417.0,520.601318359375
2020-03-17,565.4000244140625,531.2000122070312,549.5999755859375,546.5999755859375,1384717.0,534.888427734375
2020-03-18,571.5999755859375,527.0,541.4000244140625,533.7999877929688,1385213.0,522.3627319335938
2020-03-19,552.0,502.20001220703125,539.4000244140625,521.7999877929688,1308924.0,510.6198425292969
2020-03-20,548.5999755859375,512.4000244140625,542.2000122070312,512.4000244140625,1483963.0,501.4212646484375
2020-03-23,516.0,484.79998779296875,486.5,498.1000061035156,1012953.0,487.4276428222656
2020-03-24,527.0,498.8999938964844,518.7999877929688,522.5999755859375,906445.0,511.4026794433594
2020-03-25,551.4000244140625,523.2000122070312,537.4000244140625,544.4000244140625,836125.0,532.7356567382812
2020-03-26,551.5999755859375,525.2000122070312,536.4000244140625,551.5999755859375,921592.0,539.7813110351562
2020-03-27,564.2000122070312,526.2000122070312,552.0,528.7999877929688,1006485.0,517.4698486328125
2020-03-30,543.0,519.7999877929688,530.5999755859375,536.5999755859375,669516.0,525.1027221679688
2020-03-31,568.0,539.2000122070312,539.2000122070312,568.0,1258171.0,555.8299560546875
2020-04-01,580.2000122070312,543.7999877929688,563.0,555.0,977078.0,543.1085205078125
2020-04-02,583.4000244140625,558.2000122070312,561.4000244140625,583.4000244140625,1051782.0,570.9000244140625
2020-04-03,582.2000122070312,559.4000244140625,572.0,561.5999755859375,694801.0,561.5999755859375
2020-04-06,581.0,564.7999877929688,575.7999877929688,565.4000244140625,500133.0,565.4000244140625
2020-04-07,581.0,554.4000244140625,577.0,565.7999877929688,861761.0,565.7999877929688
2020-04-08,575.7999877929688,564.0,565.0,571.5999755859375,434053.0,571.5999755859375
2020-04-09,577.7999877929688,564.4000244140625,575.7999877929688,577.7999877929688,319943.0,577.7999877929688
2020-04-14,596.5999755859375,583.0,592.2000122070312,594.7999877929688,866201.0,594.7999877929688
2020-04-15,605.4000244140625,591.0,595.0,592.0,674719.0,592.0
2020-04-16,598.0,587.4000244140625,595.2000122070312,590.2000122070312,519872.0,590.2000122070312
2020-04-17,606.2000122070312,594.0,598.0,602.7999877929688,1060492.0,602.7999877929688
2020-04-20,615.4000244140625,597.5999755859375,607.5999755859375,604.2000122070312,527528.0,604.2000122070312
2020-04-21,615.2000122070312,598.2000122070312,600.7999877929688,610.4000244140625,772178.0,610.4000244140625
2020-04-22,627.4000244140625,609.4000244140625,613.2000122070312,614.4000244140625,673443.0,614.4000244140625
2020-04-23,619.7999877929688,610.7999877929688,619.4000244140625,619.5999755859375,449190.0,619.5999755859375
2020-04-24,626.2000122070312,604.4000244140625,616.0,624.7999877929688,804482.0,624.7999877929688
2020-04-27,635.0,603.4000244140625,628.0,620.2000122070312,1099249.0,620.2000122070312
2020-04-28,653.7999877929688,620.2000122070312,620.2000122070312,652.4000244140625,930750.0,652.4000244140625
2020-04-29,653.7999877929688,624.0,652.5999755859375,628.2000122070312,735387.0,628.2000122070312
2020-04-30,633.4000244140625,605.2000122070312,631.0,605.5999755859375,787662.0,605.5999755859375
2020-05-04,626.7999877929688,594.0,601.0,622.7999877929688,924187.0,622.7999877929688
2020-05-05,627.0,614.0,624.7999877929688,621.0,414267.0,621.0
2020-05-06,625.2000122070312,610.2000122070312,622.5999755859375,610.7999877929688,472747.0,610.7999877929688
2020-05-07,622.5999755859375,612.0,614.4000244140625,619.0,497818.0,619.0
2020-05-08,622.7999877929688,613.0,622.2000122070312,620.2000122070312,391044.0,620.2000122070312
2020-05-11,622.7999877929688,615.4000244140625,618.4000244140625,622.5999755859375,429368.0,622.5999755859375
2020-05-12,643.0,619.7999877929688,621.4000244140625,643.0,630670.0,643.0
2020-05-13,644.5999755859375,628.7999877929688,637.0,638.5999755859375,620030.0,638.5999755859375
2020-05-14,636.2000122070312,620.7999877929688,634.0,621.5999755859375,527487.0,621.5999755859375
2020-05-15,630.4000244140625,614.5999755859375,624.0,628.4000244140625,611013.0,628.4000244140625
2020-05-18,641.5999755859375,629.2000122070312,635.0,638.5999755859375,483278.0,638.5999755859375
2020-05-19,642.0,628.4000244140625,640.7999877929688,633.5999755859375,590287.0,633.5999755859375
2020-05-20,646.7999877929688,629.4000244140625,633.5999755859375,641.4000244140625,365925.0,641.4000244140625
2020-05-22,651.0,632.0,636.5999755859375,645.0,573040.0,645.0
2020-05-25,658.7999877929688,647.7999877929688,650.4000244140625,657.0,289717.0,657.0
2020-05-26,659.7999877929688,651.7999877929688,659.7999877929688,655.2000122070312,553190.0,655.2000122070312
2020-05-27,656.7999877929688,644.5999755859375,655.2000122070312,647.5999755859375,666136.0,647.5999755859375
2020-05-28,663.5999755859375,646.0,647.7999877929688,660.7999877929688,624348.0,660.7999877929688
2020-05-29,662.7999877929688,648.5999755859375,658.5999755859375,653.5999755859375,944520.0,653.5999755859375
2020-06-01,664.0,647.4000244140625,658.2000122070312,653.5999755859375,604189.0,653.5999755859375
2020-06-02,665.5999755859375,651.7999877929688,654.2000122070312,663.7999877929688,560107.0,663.7999877929688
2020-06-03,670.4000244140625,661.5999755859375,665.4000244140625,670.0,548225.0,670.0
2020-06-04,673.5999755859375,659.2000122070312,666.2000122070312,667.0,629083.0,667.0
2020-06-05,672.5999755859375,658.0,670.4000244140625,666.2000122070312,735935.0,666.2000122070312
2020-06-08,666.2000122070312,636.5999755859375,666.2000122070312,637.0,1075812.0,637.0
2020-06-09,655.5999755859375,631.2000122070312,637.0,637.2000122070312,889397.0,637.2000122070312
2020-06-10,651.5999755859375,634.4000244140625,637.2000122070312,642.2000122070312,888916.0,642.2000122070312
2020-06-11,646.7999877929688,633.2000122070312,639.2000122070312,639.2000122070312,661672.0,639.2000122070312
2020-06-12,635.7999877929688,623.2000122070312,633.4000244140625,626.2000122070312,555253.0,626.2000122070312
2020-06-15,632.4000244140625,605.7999877929688,615.7999877929688,632.4000244140625,680749.0,632.4000244140625
2020-06-16,644.0,623.0,640.5999755859375,642.0,851691.0,642.0
2020-06-17,654.2000122070312,644.2000122070312,646.2000122070312,644.7999877929688,550008.0,644.7999877929688
2020-06-18,647.2000122070312,633.5999755859375,643.4000244140625,639.7999877929688,1136171.0,639.7999877929688
2020-06-22,658.2000122070312,636.4000244140625,637.2000122070312,656.4000244140625,599583.0,656.4000244140625
2020-06-23,663.4000244140625,653.2000122070312,656.4000244140625,660.0,518006.0,660.0
2020-06-24,656.5999755859375,635.0,654.0,635.5999755859375,615817.0,635.5999755859375
2020-06-25,655.7999877929688,634.0,634.5999755859375,654.0,435397.0,654.0
2020-06-26,675.7999877929688,656.0,656.0,666.2000122070312,560472.0,666.2000122070312
2020-06-29,664.4000244140625,645.2000122070312,663.7999877929688,652.7999877929688,525010.0,652.7999877929688
2020-06-30,655.0,647.0,652.0,655.0,652007.0,655.0
2020-07-01,690.2000122070312,664.2000122070312,665.0,690.0,702851.0,690.0
2020-07-02,690.7999877929688,671.4000244140625,690.4000244140625,673.0,654711.0,673.0
2020-07-03,681.4000244140625,672.0,673.0,674.7999877929688,298564.0,674.7999877929688
2020-07-06,680.5999755859375,668.5999755859375,678.2000122070312,671.2000122070312,314011.0,671.2000122070312
2020-07-07,679.5999755859375,671.2000122070312,672.4000244140625,679.4000244140625,379916.0,679.4000244140625
2020-07-08,680.7999877929688,667.0,670.2000122070312,672.0,474099.0,672.0
2020-07-09,674.2000122070312,657.4000244140625,673.4000244140625,661.5999755859375,422936.0,661.5999755859375
2020-07-10,660.4000244140625,646.4000244140625,658.5999755859375,648.0,388202.0,648.0
2020-07-13,653.2000122070312,645.0,650.0,652.0,407941.0,652.0
2020-07-14,650.5999755859375,637.5999755859375,650.0,642.0,402182.0,642.0
2020-07-15,650.7999877929688,638.2000122070312,647.4000244140625,650.0,398929.0,650.0
2020-07-16,652.4000244140625,636.4000244140625,644.5999755859375,649.4000244140625,447501.0,649.4000244140625
2020-07-17,724.7999877929688,658.0,659.0,716.7999877929688,1316024.0,716.7999877929688
2020-07-21,699.5999755859375,685.0,697.0,685.0,652349.0,685.0
2020-07-22,687.7999877929688,675.0,686.5999755859375,683.5999755859375,422185.0,683.5999755859375
2020-07-23,686.5999755859375,675.5999755859375,685.7999877929688,681.0,297053.0,681.0
2020-07-24,685.7999877929688,667.2000122070312,672.0,679.7999877929688,436815.0,679.7999877929688
2020-07-27,701.7999877929688,674.2000122070312,687.7999877929688,699.2000122070312,655150.0,699.2000122070312
2020-07-28,701.4000244140625,692.2000122070312,700.0,693.0,348970.0,693.0
2020-07-29,699.2000122070312,690.7999877929688,693.0,699.2000122070312,267259.0,699.2000122070312
2020-07-30,702.0,680.2000122070312,701.0,687.2000122070312,278932.0,687.2000122070312
2020-07-31,697.2000122070312,673.0,687.2000122070312,673.0,580809.0,673.0
2020-08-03,687.7999877929688,664.2000122070312,670.7999877929688,687.0,498001.0,687.0
2020-08-04,688.0,672.5999755859375,688.0,679.2000122070312,512283.0,679.2000122070312
2020-08-05,684.7999877929688,674.2000122070312,684.5999755859375,678.7999877929688,334368.0,678.7999877929688
2020-08-06,682.0,674.2000122070312,679.0,680.7999877929688,325538.0,680.7999877929688
2020-08-07,691.4000244140625,676.2000122070312,678.7999877929688,684.2000122070312,453868.0,684.2000122070312
2020-08-10,695.5999755859375,682.0,686.0,685.5999755859375,318612.0,685.5999755859375
2020-08-11,695.4000244140625,683.2000122070312,686.7999877929688,685.4000244140625,352421.0,685.4000244140625
2020-08-12,694.2000122070312,681.4000244140625,685.4000244140625,692.5999755859375,308960.0,692.5999755859375
2020-08-13,696.5999755859375,683.7999877929688,689.0,683.7999877929688,396957.0,683.7999877929688
2020-08-14,685.0,673.5999755859375,683.7999877929688,675.0,446322.0,675.0
2020-08-17,696.5999755859375,673.0,677.0,696.5999755859375,409083.0,696.5999755859375
2020-08-18,696.5999755859375,689.2000122070312,694.5999755859375,693.0,361497.0,693.0
2020-08-19,706.2000122070312,692.0,693.0,704.2000122070312,328909.0,704.2000122070312
2020-08-20,689.0,651.2000122070312,685.0,669.7999877929688,1334821.0,669.7999877929688
2020-08-21,692.5999755859375,670.5999755859375,670.5999755859375,680.5999755859375,562106.0,680.5999755859375
2020-08-24,702.7999877929688,682.4000244140625,683.2000122070312,700.5999755859375,425501.0,700.5999755859375
2020-08-25,706.4000244140625,689.2000122070312,700.0,689.5999755859375,501220.0,689.5999755859375
2020-08-26,687.5999755859375,677.0,685.4000244140625,682.5999755859375,463096.0,682.5999755859375
2020-08-27,685.7999877929688,677.4000244140625,685.2000122070312,677.4000244140625,302514.0,677.4000244140625
2020-08-28,680.5999755859375,658.5999755859375,678.0,664.7999877929688,587477.0,664.7999877929688
2020-08-31,667.0,653.2000122070312,664.7999877929688,656.5999755859375,974712.0,656.5999755859375
2020-09-01,667.7999877929688,658.0,659.5999755859375,661.2000122070312,466969.0,661.2000122070312
2020-09-02,673.0,663.0,666.2000122070312,670.0,373518.0,670.0
2020-09-03,676.0,652.7999877929688,671.5999755859375,656.0,523565.0,656.0
