Date,High,Low,Open,Close,Volume,Adj Close
2019-08-09,76.9000015258789,74.9800033569336,76.9000015258789,75.12000274658203,1501006.0,75.12000274658203
2019-08-12,76.05999755859375,74.36000061035156,75.37999725341797,74.81999969482422,1173624.0,74.81999969482422
2019-08-13,76.44000244140625,73.73999786376953,74.41999816894531,75.86000061035156,3211472.0,75.86000061035156
2019-08-14,75.95999908447266,73.5999984741211,75.95999908447266,73.77999877929688,3045645.0,73.77999877929688
2019-08-15,74.41999816894531,71.73999786376953,73.77999877929688,73.54000091552734,1980488.0,73.54000091552734
2019-08-16,75.66000366210938,73.73999786376953,73.73999786376953,75.55999755859375,2500098.0,75.55999755859375
2019-08-19,77.19999694824219,76.08000183105469,76.5,77.16000366210938,2279291.0,77.16000366210938
2019-08-20,78.0999984741211,76.30000305175781,77.12000274658203,77.12000274658203,2573383.0,77.12000274658203
2019-08-21,79.5999984741211,77.26000213623047,77.30000305175781,78.44000244140625,1528483.0,78.44000244140625
2019-08-22,78.95999908447266,77.73999786376953,78.4000015258789,78.63999938964844,1653474.0,78.63999938964844
2019-08-23,79.95999908447266,78.36000061035156,79.19999694824219,78.5,2119293.0,78.5
2019-08-26,79.30000305175781,77.41999816894531,78.0,78.66000366210938,1122279.0,78.66000366210938
2019-08-27,79.4800033569336,78.30000305175781,78.83999633789062,79.23999786376953,1565204.0,79.23999786376953
2019-08-28,79.9000015258789,78.55999755859375,79.37999725341797,79.69999694824219,3104026.0,79.69999694824219
2019-08-29,82.86000061035156,79.76000213623047,79.76000213623047,82.86000061035156,4321570.0,82.86000061035156
2019-08-30,84.95999908447266,82.73999786376953,83.0,84.66000366210938,3876568.0,84.66000366210938
2019-09-02,86.30000305175781,83.19999694824219,85.0,83.58000183105469,5007186.0,83.58000183105469
2019-09-03,85.04000091552734,82.72000122070312,83.72000122070312,84.36000061035156,2950259.0,84.36000061035156
2019-09-04,86.58000183105469,84.87999725341797,85.19999694824219,86.58000183105469,4869438.0,86.58000183105469
2019-09-05,88.87999725341797,86.91999816894531,87.5,87.87999725341797,2817928.0,87.87999725341797
2019-09-06,88.77999877929688,87.63999938964844,88.12000274658203,88.55999755859375,3273673.0,88.55999755859375
2019-09-09,88.86000061035156,86.94000244140625,88.5999984741211,87.68000030517578,2715273.0,87.68000030517578
2019-09-10,88.30000305175781,86.72000122070312,87.54000091552734,87.19999694824219,2871729.0,87.19999694824219
2019-09-11,89.19999694824219,87.5999984741211,87.94000244140625,88.91999816894531,3433379.0,88.91999816894531
2019-09-12,89.81999969482422,87.77999877929688,89.0,89.04000091552734,2944259.0,89.04000091552734
2019-09-13,90.27999877929688,89.04000091552734,89.04000091552734,90.08000183105469,2090648.0,90.08000183105469
2019-09-16,90.0199966430664,88.80000305175781,89.80000305175781,88.91999816894531,2774243.0,88.91999816894531
2019-09-17,88.72000122070312,86.5199966430664,88.5,87.4800033569336,3150469.0,87.4800033569336
2019-09-18,89.26000213623047,87.26000213623047,87.4800033569336,88.62000274658203,2256740.0,88.62000274658203
2019-09-19,88.9800033569336,87.95999908447266,88.62000274658203,88.80000305175781,1829675.0,88.80000305175781
2019-09-20,89.19999694824219,86.9000015258789,88.5,86.91999816894531,2824000.0,86.91999816894531
2019-09-23,86.9800033569336,84.91999816894531,86.72000122070312,85.73999786376953,2393909.0,85.73999786376953
2019-09-24,86.55999755859375,85.72000122070312,86.0,85.91999816894531,1632996.0,85.91999816894531
2019-09-25,86.0,84.27999877929688,85.91999816894531,85.4800033569336,1370200.0,85.4800033569336
2019-09-26,86.33999633789062,85.04000091552734,85.41999816894531,85.69999694824219,931491.0,85.69999694824219
2019-09-27,87.76000213623047,85.68000030517578,85.69999694824219,87.54000091552734,1679961.0,87.54000091552734
2019-09-30,88.80000305175781,86.87999725341797,87.54000091552734,87.77999877929688,4765548.0,87.77999877929688
2019-10-01,88.86000061035156,86.86000061035156,87.83999633789062,87.12000274658203,2153157.0,87.12000274658203
2019-10-02,86.69999694824219,85.31999969482422,86.5199966430664,85.55999755859375,2184229.0,85.55999755859375
2019-10-03,86.37999725341797,84.63999938964844,85.19999694824219,85.63999938964844,1776365.0,85.63999938964844
2019-10-04,86.30000305175781,85.23999786376953,85.63999938964844,86.27999877929688,1665501.0,86.27999877929688
2019-10-07,88.73999786376953,85.95999908447266,86.05999755859375,88.73999786376953,2844770.0,88.73999786376953
2019-10-08,89.45999908447266,87.23999786376953,88.66000366210938,88.36000061035156,2088359.0,88.36000061035156
2019-10-09,90.0199966430664,87.83999633789062,88.30000305175781,89.73999786376953,2446946.0,89.73999786376953
2019-10-10,91.27999877929688,88.58000183105469,89.91999816894531,91.26000213623047,1639659.0,91.26000213623047
2019-10-11,92.05999755859375,90.81999969482422,91.66000366210938,91.94000244140625,2656462.0,91.94000244140625
2019-10-14,94.05999755859375,91.30000305175781,91.9000015258789,93.04000091552734,2193475.0,93.04000091552734
2019-10-15,94.69999694824219,92.76000213623047,93.26000213623047,93.68000030517578,2072112.0,93.68000030517578
2019-10-16,94.13999938964844,92.81999969482422,93.68000030517578,93.9000015258789,1754457.0,93.9000015258789
2019-10-17,93.80000305175781,89.94000244140625,93.31999969482422,90.08000183105469,4637423.0,90.08000183105469
2019-10-18,95.26000213623047,89.69999694824219,89.69999694824219,94.76000213623047,5419734.0,94.76000213623047
2019-10-21,96.86000061035156,92.9800033569336,93.77999877929688,96.19999694824219,2677990.0,96.19999694824219
2019-10-22,96.91999816894531,95.44000244140625,96.23999786376953,96.0199966430664,1671741.0,96.0199966430664
2019-10-23,97.30000305175781,95.27999877929688,95.83999633789062,97.05999755859375,1750539.0,97.05999755859375
2019-10-24,98.04000091552734,96.36000061035156,97.05999755859375,97.5999984741211,1873530.0,97.5999984741211
2019-10-25,98.31999969482422,96.83999633789062,97.5,97.31999969482422,1496919.0,97.31999969482422
2019-10-28,98.0,96.73999786376953,97.31999969482422,96.73999786376953,2756976.0,96.73999786376953
2019-10-29,95.0199966430664,93.5,94.9000015258789,94.26000213623047,5594922.0,94.26000213623047
2019-10-30,101.6500015258789,97.08000183105469,99.26000213623047,100.80000305175781,7758898.0,100.80000305175781
2019-10-31,100.9000015258789,96.9000015258789,100.69999694824219,98.36000061035156,3670839.0,98.36000061035156
2019-11-01,99.83999633789062,98.55999755859375,98.62000274658203,99.54000091552734,329815.0,99.54000091552734
2019-11-04,102.3499984741211,99.58000183105469,100.25,102.0999984741211,3278978.0,102.0999984741211
2019-11-05,102.55000305175781,100.75,102.30000305175781,102.5,1474907.0,102.5
2019-11-06,102.3499984741211,100.1500015258789,102.30000305175781,100.5,2093240.0,100.5
2019-11-07,102.94999694824219,100.55000305175781,100.55000305175781,101.94999694824219,2245638.0,101.94999694824219
2019-11-08,103.19999694824219,101.0,101.94999694824219,102.9000015258789,1794964.0,102.9000015258789
2019-11-11,102.8499984741211,101.44999694824219,102.5999984741211,101.8499984741211,1494029.0,101.8499984741211
2019-11-12,102.8499984741211,101.6500015258789,101.8499984741211,101.9000015258789,1117515.0,101.9000015258789
2019-11-13,102.1500015258789,100.75,101.5,102.0999984741211,1144036.0,102.0999984741211
2019-11-14,102.55000305175781,100.05000305175781,102.0,100.1500015258789,1818064.0,100.1500015258789
2019-11-15,102.8499984741211,100.30000305175781,101.19999694824219,102.6500015258789,1375214.0,102.6500015258789
2019-11-18,103.0999984741211,101.44999694824219,102.55000305175781,101.8499984741211,950326.0,101.8499984741211
2019-11-19,103.25,100.80000305175781,101.8499984741211,101.30000305175781,1446940.0,101.30000305175781
2019-11-20,101.5,99.81999969482422,100.94999694824219,101.05000305175781,891159.0,101.05000305175781
2019-11-21,100.0999984741211,98.72000122070312,100.0999984741211,98.80000305175781,2110620.0,98.80000305175781
2019-11-22,99.5,97.63999938964844,99.0199966430664,97.9800033569336,2717297.0,97.9800033569336
2019-11-25,99.37999725341797,98.31999969482422,98.31999969482422,99.16000366210938,1147544.0,99.16000366210938
2019-11-26,99.69999694824219,98.16000366210938,99.26000213623047,98.5999984741211,1649661.0,98.5999984741211
2019-11-27,98.62000274658203,96.55999755859375,98.5999984741211,96.95999908447266,2516015.0,96.95999908447266
2019-11-28,96.95999908447266,95.83999633789062,96.95999908447266,96.22000122070312,1455883.0,96.22000122070312
2019-11-29,95.83999633789062,94.63999938964844,95.83999633789062,95.30000305175781,2259080.0,95.30000305175781
2019-12-02,96.80000305175781,93.9000015258789,95.4800033569336,94.23999786376953,1897624.0,94.23999786376953
2019-12-03,95.44000244140625,93.19999694824219,94.27999877929688,93.83999633789062,1865680.0,93.83999633789062
2019-12-04,96.36000061035156,93.94000244140625,94.0199966430664,96.23999786376953,1532412.0,96.23999786376953
2019-12-05,96.9000015258789,95.18000030517578,96.4800033569336,95.55999755859375,1880382.0,95.55999755859375
2019-12-06,98.12000274658203,95.58000183105469,95.58000183105469,97.5,1644008.0,97.5
2019-12-09,97.81999969482422,95.68000030517578,97.5,95.68000030517578,1672995.0,95.68000030517578
2019-12-10,95.72000122070312,93.80000305175781,95.69999694824219,94.0999984741211,1722353.0,94.0999984741211
2019-12-11,94.9800033569336,93.13999938964844,94.31999969482422,94.19999694824219,1796037.0,94.19999694824219
2019-12-12,94.63999938964844,92.18000030517578,94.37999725341797,93.16000366210938,2321484.0,93.16000366210938
2019-12-13,94.41999816894531,92.13999938964844,94.18000030517578,92.33999633789062,4034653.0,92.33999633789062
2019-12-16,95.4000015258789,92.5,92.73999786376953,94.55999755859375,2366386.0,94.55999755859375
2019-12-17,95.63999938964844,94.05999755859375,94.5999984741211,95.04000091552734,1652898.0,95.04000091552734
2019-12-18,95.5199966430664,93.73999786376953,95.04000091552734,94.58000183105469,1378840.0,94.58000183105469
2019-12-19,94.80000305175781,93.68000030517578,94.5,94.23999786376953,1690421.0,94.23999786376953
2019-12-20,95.81999969482422,94.0999984741211,94.13999938964844,95.81999969482422,2807934.0,95.81999969482422
2019-12-23,97.0199966430664,95.80000305175781,95.81999969482422,96.73999786376953,1717258.0,96.73999786376953
2019-12-27,97.63999938964844,96.26000213623047,97.05999755859375,97.30000305175781,1331363.0,97.30000305175781
2019-12-30,97.5,94.80000305175781,97.45999908447266,95.0,2018324.0,95.0
2020-01-02,98.94000244140625,95.54000091552734,95.54000091552734,98.08000183105469,1640545.0,98.08000183105469
2020-01-03,97.26000213623047,95.45999908447266,97.0999984741211,95.95999908447266,1446491.0,95.95999908447266
2020-01-07,96.66000366210938,95.16000366210938,96.0,96.4000015258789,1442242.0,96.4000015258789
2020-01-08,95.87999725341797,94.0,95.87999725341797,95.36000061035156,1244718.0,95.36000061035156
2020-01-09,96.86000061035156,94.62000274658203,96.37999725341797,95.5999984741211,2074771.0,95.5999984741211
2020-01-10,95.9000015258789,94.5,95.62000274658203,94.5,1284217.0,94.5
2020-01-13,94.73999786376953,93.12000274658203,94.12000274658203,93.4000015258789,1685270.0,93.4000015258789
2020-01-14,93.77999877929688,92.12000274658203,93.4000015258789,93.36000061035156,2512981.0,93.36000061035156
2020-01-15,93.63999938964844,91.27999877929688,93.41999816894531,91.5199966430664,1590080.0,91.5199966430664
2020-01-16,92.63999938964844,91.0999984741211,91.62000274658203,91.63999938964844,1935705.0,91.63999938964844
2020-01-17,92.80000305175781,90.08000183105469,91.30000305175781,91.58000183105469,3496208.0,91.58000183105469
2020-01-20,91.9800033569336,90.80000305175781,91.36000061035156,91.66000366210938,2346066.0,91.66000366210938
2020-01-21,92.12000274658203,90.08000183105469,91.22000122070312,92.12000274658203,2330349.0,92.12000274658203
2020-01-22,93.80000305175781,91.77999877929688,92.33999633789062,92.5999984741211,3780133.0,92.5999984741211
2020-01-23,92.44000244140625,90.5199966430664,92.33999633789062,90.55999755859375,1987658.0,90.55999755859375
2020-01-24,92.4000015258789,90.86000061035156,90.86000061035156,91.54000091552734,1934028.0,91.54000091552734
2020-01-27,90.33999633789062,88.5199966430664,90.0,88.81999969482422,2667511.0,88.81999969482422
2020-01-28,89.66000366210938,87.9000015258789,89.0,88.66000366210938,2356120.0,88.66000366210938
2020-01-29,89.68000030517578,88.45999908447266,88.81999969482422,88.87999725341797,2438021.0,88.87999725341797
2020-01-30,94.91999816894531,87.19999694824219,89.0,93.13999938964844,5210325.0,93.13999938964844
2020-01-31,98.30000305175781,95.4000015258789,96.87999725341797,96.5199966430664,4786015.0,96.5199966430664
2020-02-03,98.27999877929688,95.58000183105469,96.5199966430664,97.36000061035156,3324951.0,97.36000061035156
2020-02-04,99.16000366210938,97.83999633789062,97.87999725341797,98.68000030517578,2232783.0,98.68000030517578
2020-02-05,100.4000015258789,98.19999694824219,98.58000183105469,99.72000122070312,4222197.0,99.72000122070312
2020-02-06,100.9000015258789,99.27999877929688,99.94000244140625,99.54000091552734,1758459.0,99.54000091552734
2020-02-07,99.62000274658203,96.66000366210938,99.62000274658203,97.63999938964844,2541684.0,97.63999938964844
2020-02-10,99.08000183105469,97.12000274658203,97.63999938964844,98.83999633789062,1598469.0,98.83999633789062
2020-02-11,101.44999694824219,99.0,99.16000366210938,101.25,2533198.0,101.25
2020-02-12,102.25,100.9000015258789,101.4000015258789,101.9000015258789,1735887.0,101.9000015258789
2020-02-13,101.8499984741211,100.5,101.4000015258789,101.8499984741211,1628631.0,101.8499984741211
2020-02-14,103.75,101.8499984741211,101.9000015258789,103.5,1770883.0,103.5
2020-02-17,104.0999984741211,103.30000305175781,103.75,103.4000015258789,1632309.0,103.4000015258789
2020-02-18,102.94999694824219,101.69999694824219,102.9000015258789,102.05000305175781,1401863.0,102.05000305175781
2020-02-19,104.8499984741211,102.0999984741211,102.0999984741211,104.5,1303025.0,104.5
2020-02-20,106.9000015258789,104.5,104.55000305175781,106.80000305175781,2440840.0,106.80000305175781
2020-02-21,107.0999984741211,105.4000015258789,106.30000305175781,106.0,2200611.0,106.0
2020-02-24,104.1500015258789,100.5999984741211,104.1500015258789,101.3499984741211,3575870.0,101.3499984741211
2020-02-25,102.05000305175781,99.05999755859375,101.4000015258789,99.33999633789062,3089715.0,99.33999633789062
2020-02-26,100.94999694824219,95.23999786376953,98.23999786376953,100.5,2675193.0,100.5
2020-02-27,98.95999908447266,93.69999694824219,98.95999908447266,95.5999984741211,3382977.0,95.5999984741211
2020-02-28,93.0999984741211,90.36000061035156,92.5,91.66000366210938,4586680.0,91.66000366210938
2020-03-02,94.77999877929688,90.5199966430664,93.86000061035156,94.31999969482422,3383394.0,94.31999969482422
2020-03-03,97.44000244140625,95.0999984741211,95.5,95.45999908447266,2431443.0,95.45999908447266
2020-03-04,96.69999694824219,94.68000030517578,95.5999984741211,95.9000015258789,1875141.0,95.9000015258789
2020-03-05,97.62000274658203,93.76000213623047,97.19999694824219,94.9800033569336,2351308.0,94.9800033569336
2020-03-06,94.45999908447266,91.26000213623047,92.68000030517578,94.18000030517578,3391712.0,94.18000030517578
2020-03-09,91.0,87.0,87.58000183105469,90.55999755859375,5622639.0,90.55999755859375
2020-03-10,95.33999633789062,88.73999786376953,91.33999633789062,89.27999877929688,4824782.0,89.27999877929688
2020-03-11,91.58000183105469,86.87999725341797,90.0199966430664,87.22000122070312,3570793.0,87.22000122070312
2020-03-12,83.9000015258789,77.9000015258789,83.16000366210938,79.04000091552734,7447625.0,79.04000091552734
2020-03-13,84.55999755859375,78.41999816894531,80.19999694824219,82.45999908447266,6863017.0,82.45999908447266
2020-03-16,79.91999816894531,73.55999755859375,78.0,78.4800033569336,6294549.0,78.4800033569336
2020-03-17,83.80000305175781,78.30000305175781,81.26000213623047,81.76000213623047,4852855.0,81.76000213623047
2020-03-18,85.33999633789062,75.9800033569336,79.5,77.87999725341797,5787098.0,77.87999725341797
2020-03-19,87.45999908447266,78.16000366210938,78.69999694824219,85.33999633789062,4701593.0,85.33999633789062
2020-03-20,91.87999725341797,87.87999725341797,88.80000305175781,88.05999755859375,4380332.0,88.05999755859375
2020-03-23,87.55999755859375,82.45999908447266,84.0999984741211,82.45999908447266,3465120.0,82.45999908447266
2020-03-24,90.69999694824219,85.33999633789062,86.62000274658203,90.69999694824219,3655257.0,90.69999694824219
2020-03-25,95.9000015258789,90.13999938964844,92.76000213623047,95.9000015258789,5267486.0,95.9000015258789
2020-03-26,97.91999816894531,92.5199966430664,93.68000030517578,97.0,3267313.0,97.0
2020-03-27,96.5999984741211,92.55999755859375,95.86000061035156,94.62000274658203,3108565.0,94.62000274658203
2020-03-30,100.5,95.0,95.0,98.58000183105469,4108088.0,98.58000183105469
2020-03-31,103.19999694824219,97.13999938964844,99.5199966430664,100.44999694824219,3931535.0,100.44999694824219
2020-04-01,98.45999908447266,94.12000274658203,96.72000122070312,95.22000122070312,3089468.0,95.22000122070312
2020-04-02,96.0999984741211,92.27999877929688,95.16000366210938,93.0,3204567.0,93.0
2020-04-03,95.12000274658203,91.23999786376953,93.0,93.4800033569336,2057751.0,93.4800033569336
2020-04-06,97.0,95.0,95.9800033569336,96.18000030517578,2523886.0,96.18000030517578
2020-04-07,98.36000061035156,95.58000183105469,98.0,96.37999725341797,4068852.0,96.37999725341797
2020-04-08,99.4800033569336,95.30000305175781,96.05999755859375,98.86000061035156,3108027.0,98.86000061035156
2020-04-09,100.75,98.30000305175781,100.0,98.30000305175781,1470117.0,98.30000305175781
2020-04-14,102.05000305175781,98.30000305175781,98.5,101.69999694824219,3220890.0,101.69999694824219
2020-04-15,103.69999694824219,100.55000305175781,101.30000305175781,100.9000015258789,3258784.0,100.9000015258789
2020-04-16,102.9000015258789,98.95999908447266,101.9000015258789,99.94000244140625,3543794.0,99.94000244140625
2020-04-17,106.3499984741211,101.80000305175781,102.44999694824219,105.94999694824219,4235985.0,105.94999694824219
2020-04-20,107.80000305175781,104.5999984741211,106.5,107.1500015258789,2281329.0,107.1500015258789
2020-04-21,107.44999694824219,105.4000015258789,106.0,105.69999694824219,2123225.0,105.69999694824219
2020-04-22,106.1500015258789,103.0,105.5999984741211,104.0,3453814.0,104.0
2020-04-23,105.0999984741211,102.9000015258789,103.69999694824219,103.1500015258789,2353761.0,103.1500015258789
2020-04-24,103.5999984741211,98.9000015258789,100.0,100.9000015258789,3298181.0,100.9000015258789
2020-04-27,102.6500015258789,99.04000091552734,101.55000305175781,101.0,2838506.0,101.0
2020-04-28,104.0,100.4000015258789,101.1500015258789,104.0,2121087.0,104.0
2020-04-29,104.75,102.30000305175781,104.0,104.1500015258789,2141378.0,104.1500015258789
2020-04-30,105.6500015258789,103.75,104.55000305175781,105.25,1463539.0,105.25
2020-05-04,103.8499984741211,100.1500015258789,102.5999984741211,100.44999694824219,2419148.0,100.44999694824219
2020-05-05,103.44999694824219,100.9000015258789,102.05000305175781,101.5999984741211,1892533.0,101.5999984741211
2020-05-06,102.05000305175781,100.55000305175781,101.5999984741211,100.5999984741211,2086797.0,100.5999984741211
2020-05-07,102.9000015258789,100.3499984741211,100.6500015258789,102.69999694824219,2090092.0,102.69999694824219
2020-05-08,104.75,103.1500015258789,103.25,103.9000015258789,1420899.0,103.9000015258789
2020-05-11,105.05000305175781,101.9000015258789,103.9000015258789,102.30000305175781,2695001.0,102.30000305175781
2020-05-12,105.0,101.9000015258789,102.30000305175781,104.0999984741211,2437138.0,104.0999984741211
2020-05-13,105.69999694824219,102.5999984741211,103.0,104.19999694824219,2999166.0,104.19999694824219
2020-05-14,103.25,101.25,102.8499984741211,102.30000305175781,2730339.0,102.30000305175781
2020-05-15,104.05000305175781,101.4000015258789,103.1500015258789,101.5,2327281.0,101.5
2020-05-18,108.1500015258789,103.0,103.0999984741211,108.0999984741211,2899574.0,108.0999984741211
2020-05-19,110.5,107.6500015258789,109.0,109.9000015258789,2611719.0,109.9000015258789
2020-05-20,112.5999984741211,108.80000305175781,109.75,111.0999984741211,2093856.0,111.0999984741211
2020-05-22,111.6500015258789,109.05000305175781,109.94999694824219,110.8499984741211,1804464.0,110.8499984741211
2020-05-25,115.05000305175781,111.5,111.75,113.44999694824219,2619795.0,113.44999694824219
2020-05-26,116.4000015258789,113.9000015258789,114.5999984741211,116.0,3556926.0,116.0
2020-05-27,116.0999984741211,113.5999984741211,116.05000305175781,114.5999984741211,3464439.0,114.5999984741211
2020-05-28,116.3499984741211,114.19999694824219,115.75,114.8499984741211,4105285.0,114.8499984741211
2020-05-29,119.94999694824219,114.25,114.5,117.5,38677784.0,117.5
2020-06-01,119.0,115.0999984741211,119.0,116.0999984741211,3467996.0,116.0999984741211
2020-06-02,115.5,112.44999694824219,115.0999984741211,114.80000305175781,5877083.0,114.80000305175781
2020-06-03,115.0,112.8499984741211,114.80000305175781,114.44999694824219,3961496.0,114.44999694824219
2020-06-04,116.75,113.0999984741211,113.9000015258789,116.5,2908299.0,116.5
2020-06-05,116.5,113.1500015258789,116.5,113.69999694824219,3249173.0,113.69999694824219
2020-06-08,113.44999694824219,111.55000305175781,112.5999984741211,112.1500015258789,2060629.0,112.1500015258789
2020-06-09,112.25,109.75,111.9000015258789,110.69999694824219,2584448.0,110.69999694824219
2020-06-10,113.1500015258789,110.69999694824219,110.69999694824219,112.75,2378269.0,112.75
2020-06-11,112.1500015258789,109.6500015258789,111.19999694824219,110.0999984741211,2599302.0,110.0999984741211
2020-06-12,111.25,108.5,108.9000015258789,110.19999694824219,2223067.0,110.19999694824219
2020-06-15,111.69999694824219,107.3499984741211,108.3499984741211,111.69999694824219,2462115.0,111.69999694824219
2020-06-16,115.55000305175781,112.5,112.8499984741211,115.55000305175781,3103249.0,115.55000305175781
2020-06-17,116.5999984741211,114.5999984741211,115.44999694824219,116.0,2843995.0,116.0
2020-06-18,118.25,114.30000305175781,114.6500015258789,117.44999694824219,3773581.0,117.44999694824219
2020-06-22,117.80000305175781,116.0,117.44999694824219,117.3499984741211,1768461.0,117.3499984741211
2020-06-23,118.30000305175781,113.94999694824219,117.4000015258789,114.6500015258789,2927205.0,114.6500015258789
2020-06-24,114.5999984741211,111.9000015258789,113.1500015258789,112.5,2001503.0,112.5
2020-06-25,112.44999694824219,110.80000305175781,112.0,111.75,1500503.0,111.75
2020-06-26,113.44999694824219,110.69999694824219,112.69999694824219,111.1500015258789,3439847.0,111.1500015258789
2020-06-29,111.0999984741211,109.5999984741211,110.94999694824219,110.8499984741211,1584531.0,110.8499984741211
2020-06-30,111.69999694824219,109.8499984741211,110.8499984741211,110.80000305175781,2774176.0,110.80000305175781
2020-07-01,113.4000015258789,110.69999694824219,110.69999694824219,111.0999984741211,1673410.0,111.0999984741211
2020-07-02,112.5999984741211,109.94999694824219,112.5999984741211,111.69999694824219,1884368.0,111.69999694824219
2020-07-03,113.75,111.0999984741211,111.5999984741211,111.55000305175781,1113232.0,111.55000305175781
2020-07-06,112.8499984741211,111.5,112.0,112.19999694824219,1281232.0,112.19999694824219
2020-07-07,112.5999984741211,111.0,111.9000015258789,111.3499984741211,909553.0,111.3499984741211
2020-07-08,112.6500015258789,110.30000305175781,110.30000305175781,112.5,1321357.0,112.5
2020-07-09,113.25,111.05000305175781,112.8499984741211,111.30000305175781,1301324.0,111.30000305175781
2020-07-10,112.0999984741211,110.55000305175781,110.69999694824219,111.19999694824219,1063212.0,111.19999694824219
2020-07-13,112.4000015258789,111.05000305175781,112.0999984741211,112.0999984741211,1251048.0,112.0999984741211
2020-07-14,112.0999984741211,110.0,111.0,112.05000305175781,1263779.0,112.05000305175781
2020-07-15,113.3499984741211,112.0,112.80000305175781,112.69999694824219,1437501.0,112.69999694824219
2020-07-16,112.0,110.25,111.94999694824219,110.80000305175781,1346322.0,110.80000305175781
2020-07-17,111.1500015258789,109.9000015258789,110.9000015258789,109.9000015258789,1841547.0,109.9000015258789
2020-07-21,112.19999694824219,107.0999984741211,110.75,107.0999984741211,3730016.0,107.0999984741211
2020-07-22,106.94999694824219,103.5,106.94999694824219,105.0999984741211,3375154.0,105.0999984741211
2020-07-23,108.5,105.3499984741211,105.8499984741211,107.0,1720489.0,107.0
2020-07-24,106.75,104.94999694824219,105.30000305175781,105.9000015258789,1201513.0,105.9000015258789
2020-07-27,106.80000305175781,105.44999694824219,105.5999984741211,106.4000015258789,981006.0,106.4000015258789
2020-07-28,108.1500015258789,105.75,106.5999984741211,108.1500015258789,1377769.0,108.1500015258789
2020-07-29,110.94999694824219,107.4000015258789,107.8499984741211,109.3499984741211,1856764.0,109.3499984741211
2020-07-30,109.75,106.19999694824219,109.1500015258789,107.30000305175781,1396997.0,107.30000305175781
2020-07-31,108.19999694824219,105.4000015258789,107.44999694824219,105.80000305175781,2067647.0,105.80000305175781
2020-08-03,107.0,105.19999694824219,105.80000305175781,106.44999694824219,1185716.0,106.44999694824219
2020-08-04,107.44999694824219,104.75,107.1500015258789,105.55000305175781,1425413.0,105.55000305175781
2020-08-05,106.75,105.4000015258789,105.55000305175781,106.5999984741211,1075899.0,106.5999984741211
2020-08-06,107.3499984741211,106.19999694824219,106.5,106.9000015258789,1108673.0,106.9000015258789
2020-08-07,107.5,105.30000305175781,106.55000305175781,106.9000015258789,2067481.0,106.9000015258789
