Date,High,Low,Open,Close,Volume,Adj Close
2019-10-11,169.35000610351562,162.85000610351562,164.35000610351562,169.35000610351562,2673554.0,165.69497680664062
2019-10-14,168.89999389648438,165.9499969482422,168.89999389648438,168.4499969482422,1734459.0,164.81439208984375
2019-10-15,171.1999969482422,168.10000610351562,169.25,170.85000610351562,2254212.0,167.16259765625
2019-10-16,173.3000030517578,169.35000610351562,170.85000610351562,173.3000030517578,1561824.0,169.55972290039062
2019-10-17,176.1999969482422,172.25,172.75,174.9499969482422,2899214.0,171.17410278320312
2019-10-18,176.89999389648438,172.4499969482422,173.9499969482422,176.10000610351562,2969660.0,172.29928588867188
2019-10-21,183.25,175.4499969482422,176.10000610351562,181.35000610351562,3362103.0,177.43597412109375
2019-10-22,184.8000030517578,173.5,182.0,175.39999389648438,5686633.0,171.6143798828125
2019-10-23,175.10000610351562,171.25,173.0,173.3000030517578,3182863.0,169.55972290039062
2019-10-24,176.6999969482422,172.6999969482422,173.25,176.0,1831995.0,172.20144653320312
2019-10-25,178.5,175.6999969482422,175.85000610351562,178.5,1274185.0,174.64749145507812
2019-10-28,181.25,177.35000610351562,178.5,180.64999389648438,1215582.0,176.75106811523438
2019-10-29,181.1999969482422,178.0500030517578,180.39999389648438,180.4499969482422,1704314.0,176.55538940429688
2019-10-30,180.60000610351562,175.14999389648438,179.85000610351562,175.9499969482422,1983992.0,172.1525115966797
2019-10-31,176.5500030517578,171.39999389648438,176.5,174.5500030517578,2376981.0,170.78274536132812
2019-11-01,176.75,170.8000030517578,175.0,174.6999969482422,209001.0,170.9294891357422
2019-11-04,183.85000610351562,177.0500030517578,177.60000610351562,183.14999389648438,2129462.0,179.19711303710938
2019-11-05,184.14999389648438,181.25,183.9499969482422,183.35000610351562,1277265.0,179.39280700683594
2019-11-06,183.85000610351562,181.6999969482422,182.3000030517578,182.10000610351562,1032664.0,178.16978454589844
2019-11-07,185.1999969482422,182.3000030517578,182.75,183.8000030517578,1418948.0,179.83309936523438
2019-11-08,184.5,181.89999389648438,183.1999969482422,184.1999969482422,1034776.0,180.22445678710938
2019-11-11,185.75,182.5,183.9499969482422,184.60000610351562,1311959.0,180.61582946777344
2019-11-12,186.64999389648438,184.4499969482422,185.0,186.3000030517578,1707497.0,182.27914428710938
2019-11-13,185.9499969482422,181.6999969482422,185.75,183.0500030517578,1295651.0,179.0992889404297
2019-11-14,183.35000610351562,180.85000610351562,182.8000030517578,182.1999969482422,1201009.0,178.2676239013672
2019-11-15,184.8000030517578,181.5500030517578,183.4499969482422,184.8000030517578,1145067.0,180.8115234375
2019-11-18,185.5,180.4499969482422,184.6999969482422,180.9499969482422,1599373.0,177.0446014404297
2019-11-19,183.1999969482422,180.14999389648438,181.4499969482422,181.0500030517578,744730.0,177.1424560546875
2019-11-20,180.8000030517578,178.25,180.14999389648438,179.35000610351562,2057119.0,175.47914123535156
2019-11-21,179.10000610351562,176.8000030517578,177.6999969482422,178.0,1843689.0,174.1582794189453
2019-11-22,181.1999969482422,177.35000610351562,178.0,179.5500030517578,1581663.0,175.67481994628906
2019-11-25,183.9499969482422,181.10000610351562,181.6999969482422,183.6999969482422,1411007.0,179.73524475097656
2019-11-26,185.1999969482422,182.1999969482422,183.25,185.1999969482422,2159400.0,181.202880859375
2019-11-27,186.1999969482422,181.64999389648438,185.8000030517578,182.14999389648438,2052148.0,178.2187042236328
2019-11-28,184.6999969482422,182.5,183.0,184.5500030517578,1254460.0,180.56690979003906
2019-11-29,183.8000030517578,182.0500030517578,183.75,182.89999389648438,1243509.0,178.9525146484375
2019-12-02,186.8000030517578,182.39999389648438,183.10000610351562,182.4499969482422,1700893.0,178.51222229003906
2019-12-03,184.10000610351562,178.64999389648438,183.0500030517578,180.0500030517578,1538948.0,176.16403198242188
2019-12-04,183.75,179.60000610351562,180.0,182.3000030517578,1813528.0,178.365478515625
2019-12-05,185.0,181.60000610351562,182.6999969482422,183.39999389648438,815569.0,179.4417266845703
2019-12-06,186.64999389648438,183.1999969482422,183.5500030517578,186.25,849844.0,182.230224609375
2019-12-09,188.14999389648438,185.9499969482422,186.25,187.0500030517578,1335358.0,183.01295471191406
2019-12-10,188.64999389648438,184.6999969482422,186.8000030517578,187.6999969482422,1621190.0,183.64892578125
2019-12-11,189.10000610351562,185.60000610351562,187.39999389648438,187.85000610351562,1676088.0,183.79568481445312
2019-12-12,192.0500030517578,186.60000610351562,187.89999389648438,191.8000030517578,1591000.0,187.66043090820312
2019-12-13,196.35000610351562,193.60000610351562,194.35000610351562,194.64999389648438,1767943.0,190.44891357421875
2019-12-16,197.5,194.75,195.64999389648438,197.39999389648438,748222.0,193.1395721435547
2019-12-17,197.85000610351562,195.0500030517578,196.60000610351562,197.6999969482422,1691868.0,193.43309020996094
2019-12-18,198.3000030517578,194.75,197.5500030517578,195.85000610351562,1047754.0,191.62303161621094
2019-12-19,195.6999969482422,193.4499969482422,195.5,193.4499969482422,1977664.0,189.2748260498047
2019-12-20,194.5,192.89999389648438,193.4499969482422,193.3000030517578,1622871.0,189.12806701660156
2019-12-23,193.89999389648438,192.8000030517578,192.8000030517578,193.39999389648438,544010.0,189.22589111328125
2019-12-27,194.5500030517578,192.6999969482422,194.39999389648438,194.0500030517578,509661.0,189.86187744140625
2019-12-30,193.64999389648438,188.8000030517578,193.5500030517578,189.39999389648438,964908.0,185.31222534179688
2020-01-02,193.25,190.0,190.89999389648438,192.64999389648438,1292548.0,188.49208068847656
2020-01-03,191.1999969482422,187.85000610351562,191.14999389648438,188.89999389648438,948660.0,184.82301330566406
2020-01-07,191.25,187.89999389648438,188.3000030517578,191.25,1987248.0,187.12229919433594
2020-01-08,190.3000030517578,187.10000610351562,189.60000610351562,190.10000610351562,1125620.0,185.99713134765625
2020-01-09,192.10000610351562,186.6999969482422,192.10000610351562,186.8000030517578,1575124.0,182.7683563232422
2020-01-10,188.8000030517578,186.0500030517578,188.25,186.3000030517578,1184980.0,182.27914428710938
2020-01-13,187.5500030517578,185.75,186.60000610351562,187.10000610351562,1354168.0,183.06187438964844
2020-01-14,187.75,185.25,187.39999389648438,186.60000610351562,1152081.0,182.57266235351562
2020-01-15,187.60000610351562,185.25,187.0,185.8000030517578,1636117.0,181.78993225097656
2020-01-16,189.0,185.5500030517578,186.0,188.25,1067135.0,184.1870574951172
2020-01-17,191.0,188.6999969482422,188.6999969482422,189.4499969482422,1414530.0,185.36114501953125
2020-01-20,191.60000610351562,187.85000610351562,188.5,190.3000030517578,975950.0,186.19281005859375
2020-01-21,190.25,184.64999389648438,188.0,188.75,1449615.0,184.67625427246094
2020-01-22,190.6999969482422,184.10000610351562,189.5500030517578,184.10000610351562,1852115.0,180.1266326904297
2020-01-23,184.0,180.35000610351562,184.0,181.3000030517578,1246926.0,177.38705444335938
2020-01-24,185.60000610351562,183.60000610351562,183.9499969482422,184.60000610351562,1080157.0,180.61582946777344
2020-01-27,182.14999389648438,178.8000030517578,180.89999389648438,179.89999389648438,1401744.0,176.0172576904297
2020-01-28,182.35000610351562,176.60000610351562,180.1999969482422,180.4499969482422,1594690.0,176.55538940429688
2020-01-29,182.5500030517578,180.0500030517578,181.35000610351562,181.60000610351562,1210142.0,177.6805877685547
2020-01-30,180.0500030517578,177.39999389648438,179.10000610351562,178.4499969482422,2193363.0,174.5985565185547
2020-01-31,180.0,175.85000610351562,179.3000030517578,176.6999969482422,1772267.0,172.88633728027344
2020-02-03,178.10000610351562,175.1999969482422,176.0,176.89999389648438,1943606.0,173.08201599121094
2020-02-04,192.60000610351562,176.8000030517578,176.8000030517578,191.89999389648438,5809623.0,187.75827026367188
2020-02-05,201.8000030517578,193.35000610351562,193.85000610351562,201.0,4353103.0,196.661865234375
2020-02-06,204.0,196.35000610351562,204.0,197.64999389648438,2782629.0,193.38417053222656
2020-02-07,198.0500030517578,191.1999969482422,197.35000610351562,192.0,2291901.0,187.85610961914062
2020-02-10,193.64999389648438,191.0,192.0,192.8000030517578,1367501.0,188.63885498046875
2020-02-11,195.5500030517578,191.89999389648438,195.0,194.0,1691460.0,189.81295776367188
2020-02-12,195.89999389648438,193.3000030517578,194.39999389648438,195.0,1496438.0,190.79136657714844
2020-02-13,194.39999389648438,191.0500030517578,193.85000610351562,192.9499969482422,1281148.0,188.78561401367188
2020-02-14,194.0500030517578,190.5500030517578,193.25,190.64999389648438,1149730.0,186.53524780273438
2020-02-17,192.4499969482422,190.60000610351562,190.60000610351562,191.9499969482422,851270.0,187.80718994140625
2020-02-18,190.9499969482422,187.8000030517578,190.0,189.3000030517578,1531966.0,185.21438598632812
2020-02-19,191.9499969482422,190.35000610351562,190.64999389648438,191.0500030517578,652819.0,186.92662048339844
2020-02-20,192.75,190.85000610351562,191.5500030517578,191.14999389648438,1223623.0,187.0244598388672
2020-02-21,190.6999969482422,186.6999969482422,189.5500030517578,187.25,1232046.0,183.20863342285156
2020-02-24,182.0,176.14999389648438,181.60000610351562,177.0500030517578,1902588.0,173.22877502441406
2020-02-25,179.64999389648438,173.5,178.5,175.0,1963838.0,171.2230224609375
2020-02-26,180.25,169.64999389648438,173.9499969482422,179.5,3362490.0,175.6259002685547
2020-02-27,175.75,169.0500030517578,175.75,172.85000610351562,2560362.0,169.1194305419922
2020-02-28,169.64999389648438,164.60000610351562,166.0,168.0,3007760.0,164.3740997314453
2020-03-02,171.75,161.60000610351562,170.89999389648438,164.5,2519399.0,160.94964599609375
2020-03-03,170.4499969482422,165.64999389648438,166.6999969482422,166.39999389648438,2147789.0,162.80862426757812
2020-03-04,167.6999969482422,162.4499969482422,166.35000610351562,163.0500030517578,2354117.0,159.53094482421875
2020-03-05,164.1999969482422,155.1999969482422,163.0,156.85000610351562,2573273.0,153.46475219726562
2020-03-06,154.35000610351562,150.85000610351562,152.75,153.0500030517578,2978700.0,149.74676513671875
2020-03-09,146.8000030517578,139.5,143.0500030517578,143.75,4143451.0,140.64747619628906
2020-03-10,150.6999969482422,141.5,144.64999389648438,142.3000030517578,2552706.0,139.22877502441406
2020-03-11,146.5,141.64999389648438,143.25,144.6999969482422,3932751.0,141.5769805908203
2020-03-12,139.60000610351562,128.0,135.0500030517578,129.14999389648438,6125053.0,126.36258697509766
2020-03-13,148.5,128.5,131.14999389648438,135.3000030517578,5258449.0,132.37986755371094
2020-03-16,138.60000610351562,121.0999984741211,128.0,134.6999969482422,4726024.0,131.7928009033203
2020-03-17,139.6999969482422,128.39999389648438,137.0,132.25,3508494.0,129.39569091796875
2020-03-18,133.1999969482422,123.8499984741211,127.6500015258789,129.14999389648438,3317608.0,126.36258697509766
2020-03-19,135.10000610351562,125.69999694824219,129.6999969482422,133.0,4136673.0,130.12950134277344
2020-03-20,138.9499969482422,123.8499984741211,134.0500030517578,124.69999694824219,3533565.0,122.00862884521484
2020-03-23,120.94999694824219,113.80000305175781,120.94999694824219,115.5,3822390.0,113.00719451904297
2020-03-24,123.1500015258789,118.55000305175781,120.0,123.0,2863875.0,120.34532165527344
2020-03-25,130.89999389648438,119.25,130.39999389648438,127.94999694824219,3059630.0,125.18848419189453
2020-03-26,139.4499969482422,124.0,125.5,139.0,4111949.0,136.0
2020-03-27,133.9499969482422,126.69999694824219,133.64999389648438,126.80000305175781,2923837.0,126.80000305175781
2020-03-30,132.4499969482422,124.0999984741211,127.75,132.4499969482422,2098611.0,132.4499969482422
2020-03-31,138.9499969482422,134.0500030517578,135.4499969482422,136.6999969482422,4365678.0,136.6999969482422
2020-04-01,133.14999389648438,127.6500015258789,132.0,128.35000610351562,2511574.0,128.35000610351562
2020-04-02,130.14999389648438,125.80000305175781,129.25,128.85000610351562,2340393.0,128.85000610351562
2020-04-03,129.64999389648438,125.5999984741211,128.6999969482422,126.1500015258789,1111810.0,126.1500015258789
2020-04-06,136.3000030517578,129.64999389648438,131.1999969482422,134.39999389648438,1855841.0,134.39999389648438
2020-04-07,143.4499969482422,136.6999969482422,138.39999389648438,142.39999389648438,2434256.0,142.39999389648438
2020-04-08,142.14999389648438,137.6999969482422,142.14999389648438,140.4499969482422,1435460.0,140.4499969482422
2020-04-09,143.8000030517578,138.6999969482422,142.35000610351562,140.4499969482422,585568.0,140.4499969482422
2020-04-14,145.0,139.3000030517578,145.0,140.4499969482422,2113410.0,140.4499969482422
2020-04-15,139.6999969482422,133.4499969482422,139.6999969482422,133.4499969482422,2388544.0,133.4499969482422
2020-04-16,136.64999389648438,128.8000030517578,136.0,130.85000610351562,2417388.0,130.85000610351562
2020-04-17,141.4499969482422,135.1999969482422,135.75,138.8000030517578,3062015.0,138.8000030517578
2020-04-20,140.89999389648438,137.8000030517578,139.64999389648438,138.9499969482422,1485789.0,138.9499969482422
2020-04-21,139.0500030517578,135.85000610351562,138.0,136.0,1334506.0,136.0
2020-04-22,141.1999969482422,135.5,136.0,140.1999969482422,1584320.0,140.1999969482422
2020-04-23,154.25,146.10000610351562,150.0,150.8000030517578,4766706.0,150.8000030517578
2020-04-24,155.8000030517578,147.5500030517578,148.5,154.5500030517578,3679388.0,154.5500030517578
2020-04-27,159.0,152.5,157.60000610351562,154.85000610351562,2144324.0,154.85000610351562
2020-04-28,156.35000610351562,152.5,155.0500030517578,152.85000610351562,2410279.0,152.85000610351562
2020-04-29,161.4499969482422,151.5,153.3000030517578,159.3000030517578,1612628.0,159.3000030517578
2020-04-30,161.25,155.5500030517578,159.60000610351562,155.5500030517578,973847.0,155.5500030517578
2020-05-04,151.75,145.5500030517578,150.60000610351562,145.8000030517578,2385907.0,145.8000030517578
2020-05-05,153.9499969482422,147.64999389648438,148.25,153.9499969482422,1923639.0,153.9499969482422
2020-05-06,154.1999969482422,150.60000610351562,153.0,151.64999389648438,1624440.0,151.64999389648438
2020-05-07,153.0500030517578,149.9499969482422,152.0500030517578,152.0,1433861.0,152.0
2020-05-08,157.35000610351562,153.5,154.10000610351562,156.6999969482422,1132830.0,156.6999969482422
2020-05-11,157.4499969482422,154.10000610351562,156.75,155.25,1206397.0,155.25
2020-05-12,155.9499969482422,152.85000610351562,154.4499969482422,155.14999389648438,1286699.0,155.14999389648438
2020-05-13,153.60000610351562,148.1999969482422,153.60000610351562,148.4499969482422,1537249.0,148.4499969482422
2020-05-14,147.5,139.9499969482422,147.10000610351562,143.25,1921082.0,143.25
2020-05-15,149.60000610351562,145.0,145.0,147.4499969482422,2147384.0,147.4499969482422
2020-05-18,157.5,150.4499969482422,150.75,157.5,1784877.0,157.5
2020-05-19,159.1999969482422,155.5,158.85000610351562,158.0,2041167.0,158.0
2020-05-20,157.64999389648438,154.60000610351562,156.9499969482422,157.64999389648438,848521.0,157.64999389648438
2020-05-22,157.64999389648438,153.89999389648438,155.60000610351562,156.1999969482422,1245013.0,156.1999969482422
2020-05-25,159.9499969482422,156.60000610351562,158.5500030517578,159.25,757819.0,159.25
2020-05-26,167.9499969482422,161.89999389648438,163.0,166.75,1741874.0,166.75
2020-05-27,173.14999389648438,167.5,168.0,169.35000610351562,2981234.0,169.35000610351562
2020-05-28,172.75,167.60000610351562,170.0,172.3000030517578,3361215.0,172.3000030517578
2020-05-29,172.9499969482422,169.25,170.5,172.8000030517578,6506631.0,172.8000030517578
2020-06-01,176.8000030517578,172.39999389648438,175.8000030517578,175.5,2235067.0,175.5
2020-06-02,178.39999389648438,175.3000030517578,176.0500030517578,176.60000610351562,2203525.0,176.60000610351562
2020-06-03,183.75,178.89999389648438,179.39999389648438,183.14999389648438,2240749.0,183.14999389648438
2020-06-04,182.60000610351562,176.5,182.60000610351562,180.5500030517578,2117482.0,180.5500030517578
2020-06-05,185.5,180.6999969482422,181.60000610351562,185.5,3297762.0,185.5
2020-06-08,187.10000610351562,182.60000610351562,183.10000610351562,183.3000030517578,2008377.0,183.3000030517578
2020-06-09,184.10000610351562,177.9499969482422,182.85000610351562,181.3000030517578,2393126.0,181.3000030517578
2020-06-10,183.4499969482422,177.5,181.6999969482422,178.25,1684964.0,178.25
2020-06-11,174.39999389648438,169.14999389648438,173.0,169.60000610351562,2242545.0,169.60000610351562
2020-06-12,173.9499969482422,168.10000610351562,168.10000610351562,169.35000610351562,1949987.0,169.35000610351562
2020-06-15,169.5,164.1999969482422,165.0,168.6999969482422,2420315.0,168.6999969482422
2020-06-16,175.5,169.75,172.89999389648438,173.25,2877333.0,173.25
2020-06-17,174.39999389648438,171.14999389648438,172.3000030517578,172.10000610351562,1773469.0,172.10000610351562
2020-06-18,174.5500030517578,169.8000030517578,170.35000610351562,173.3000030517578,1893658.0,173.3000030517578
2020-06-22,172.85000610351562,169.1999969482422,172.64999389648438,171.60000610351562,1984263.0,171.60000610351562
2020-06-23,175.9499969482422,172.35000610351562,172.89999389648438,174.8000030517578,1051141.0,174.8000030517578
2020-06-24,175.5,167.64999389648438,174.35000610351562,167.89999389648438,1778130.0,167.89999389648438
2020-06-25,170.5,165.6999969482422,167.1999969482422,170.5,1295890.0,170.5
2020-06-26,179.3000030517578,173.10000610351562,174.0500030517578,173.85000610351562,2465169.0,173.85000610351562
2020-06-29,176.4499969482422,173.3000030517578,173.85000610351562,174.5500030517578,1753788.0,174.5500030517578
2020-06-30,175.60000610351562,172.14999389648438,174.85000610351562,173.14999389648438,1376169.0,173.14999389648438
2020-07-01,176.0,171.9499969482422,173.14999389648438,173.64999389648438,1200526.0,173.64999389648438
2020-07-02,177.5500030517578,174.0,175.0,176.85000610351562,1498896.0,176.85000610351562
2020-07-03,177.85000610351562,174.64999389648438,176.35000610351562,174.8000030517578,885541.0,174.8000030517578
2020-07-06,180.0500030517578,176.5500030517578,178.0,180.0,741848.0,180.0
2020-07-07,182.60000610351562,178.5,179.1999969482422,182.1999969482422,1238045.0,182.1999969482422
2020-07-08,182.35000610351562,179.35000610351562,180.75,180.10000610351562,1529918.0,180.10000610351562
2020-07-09,181.6999969482422,177.25,181.1999969482422,177.75,1219489.0,177.75
2020-07-10,182.0500030517578,176.0500030517578,176.4499969482422,181.8000030517578,1101739.0,181.8000030517578
2020-07-13,188.85000610351562,183.1999969482422,183.1999969482422,187.85000610351562,1633038.0,187.85000610351562
2020-07-14,190.0,186.0500030517578,190.0,188.39999389648438,1899779.0,188.39999389648438
2020-07-15,194.35000610351562,189.64999389648438,190.9499969482422,192.64999389648438,1491593.0,192.64999389648438
2020-07-16,192.0,181.35000610351562,191.85000610351562,186.3000030517578,2370251.0,186.3000030517578
2020-07-17,187.89999389648438,182.5,187.14999389648438,186.25,1727780.0,186.25
2020-07-21,182.8000030517578,174.25,181.3000030517578,174.25,4055817.0,174.25
2020-07-22,174.75,169.25,173.10000610351562,171.60000610351562,2020236.0,171.60000610351562
2020-07-23,173.5500030517578,169.14999389648438,172.75,170.39999389648438,1849523.0,170.39999389648438
2020-07-24,170.39999389648438,167.5500030517578,168.3000030517578,168.0500030517578,1449630.0,168.0500030517578
2020-07-27,171.1999969482422,168.0,168.0,170.5,997877.0,170.5
2020-07-28,171.0,166.85000610351562,170.5,167.1999969482422,1118962.0,167.1999969482422
2020-07-29,169.10000610351562,165.89999389648438,167.0,166.75,1346596.0,166.75
2020-07-30,166.5,162.14999389648438,166.5,163.9499969482422,1507995.0,163.9499969482422
2020-07-31,165.0,161.4499969482422,164.14999389648438,161.4499969482422,1363077.0,161.4499969482422
2020-08-03,166.4499969482422,159.9499969482422,161.6999969482422,165.85000610351562,1043777.0,165.85000610351562
2020-08-04,167.14999389648438,163.0,167.0500030517578,163.60000610351562,1490969.0,163.60000610351562
2020-08-05,167.75,163.89999389648438,164.14999389648438,167.4499969482422,1031231.0,167.4499969482422
2020-08-06,168.60000610351562,165.9499969482422,167.5,166.85000610351562,934509.0,166.85000610351562
2020-08-07,167.75,164.75,166.14999389648438,166.75,776587.0,166.75
2020-08-10,168.5,166.10000610351562,167.85000610351562,168.25,981375.0,168.25
2020-08-11,177.64999389648438,169.1999969482422,169.25,176.10000610351562,2510902.0,176.10000610351562
2020-08-12,177.5500030517578,174.39999389648438,176.10000610351562,176.35000610351562,1260556.0,176.35000610351562
2020-08-13,178.39999389648438,175.14999389648438,175.14999389648438,177.85000610351562,1321447.0,177.85000610351562
2020-08-14,177.25,170.64999389648438,177.14999389648438,170.9499969482422,1806898.0,170.9499969482422
2020-08-17,174.8000030517578,171.0,171.0,174.10000610351562,962867.0,174.10000610351562
2020-08-18,174.75,171.0,173.1999969482422,171.75,1131153.0,171.75
2020-08-19,173.0,171.1999969482422,171.75,172.5,949323.0,172.5
2020-08-20,171.60000610351562,169.5,170.60000610351562,170.10000610351562,721275.0,170.10000610351562
